Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###32026/269	16.408	1.728	1.980	F06	2694895	2707267	6736	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	169393/169394	2	0.765
13357	9.5	0.2	0.0	F06	55508529	55510264	1740	C	MuDR-4_GR	DNA/MuDR	(3792)	3399	1660	191060	1

###8013	9.7	3.1	1.9	F06	55553287	55554879	1661	C	MuDR-4_GR	DNA/MuDR	(5529)	1662	2	191091	1	0.231

###406/1343/352	26.304	4.509	5.420	F06	56677059	56678650	996	C	MuDR-4_GR	DNA/MuDR	(331)	6860	4653	191552/191553/191553	3	0.139
406	25.6	6.9	10.3	F06	56677059	56677507	435	C	MuDR-4_GR	DNA/MuDR	(331)	6860	6426	191552	1
1343	27.3	2.8	1.5	F06	56677535	56678006	478	C	MuDR-4_GR	DNA/MuDR	(1526)	5665	5188	191553	1
352	24.4	1.2	1.2	F06	56678568	56678650	83	C	MuDR-4_GR	DNA/MuDR	(2456)	4735	4653	191553	1

###4928	27.2	3.0	1.6	F06	56700338	56701771	1453	C	MuDR-4_GR	DNA/MuDR	(3799)	3392	1940	191568	1	0.202

###1234/282/3015	27.243	3.047	1.458	F06	57354642	57356341	1551	+	MuDR-4_GR	DNA/MuDR	964	6908	(303)	191900/191901/191902	3	0.216
1234	27.6	2.7	0.8	F06	57354642	57355013	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	191900	1
282	29.1	0.0	0.0	F06	57355153	57355231	79	+	MuDR-4_GR	DNA/MuDR	1373	1451	(5740)	191901	1
3015	26.9	3.5	1.9	F06	57355275	57356341	1093	+	MuDR-4_GR	DNA/MuDR	5816	6908	(303)	191902	1

###4697/260/369/1884/1370	26.411	2.924	3.815	F06	57741297	57749006	2729	C	MuDR-4_GR	DNA/MuDR	(318)	6873	965	192050/192050/192050/192053/192053	5	0.380
4697	26.5	3.7	3.4	F06	57741297	57742966	1675	C	MuDR-4_GR	DNA/MuDR	(318)	6873	5199	192050	1
260	26.1	1.9	7.1	F06	57743365	57743467	98	C	MuDR-4_GR	DNA/MuDR	(2366)	4825	4728	192050	1
369	27.9	0.0	4.3	F06	57743512	57743631	115	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4642	192050	1
1884	25.8	1.2	5.3	F06	57747939	57748450	492	C	MuDR-4_GR	DNA/MuDR	(5275)	1916	1425	192053	1
1370	26.3	1.3	1.3	F06	57748629	57749006	378	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	965	192053	1

###263	15.6	0.0	0.0	F06	57749297	57749341	45	+	MuDR-4_GR	DNA/MuDR	538	582	(6609)	192054	1	0.006

###1419	32.8	5.2	4.7	F06	57750668	57752190	1531	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5154	192055	1	0.213

###4869	22.9	3.7	3.8	F06	59257194	59258588	1393	C	MuDR-4_GR	DNA/MuDR	(38)	7153	5761	192707	1	0.194

###347/378	26.255	13.412	2.153	F06	61546122	61553167	396	+	MuDR-4_GR	DNA/MuDR	4	7188	(3)	193771/193776	2	0.055
347	21.4	23.7	3.4	F06	61546122	61546319	237	+	MuDR-4_GR	DNA/MuDR	4	240	(6951)	193771	1
378	32.3	0.6	0.6	F06	61553009	61553167	159	+	MuDR-4_GR	DNA/MuDR	7030	7188	(3)	193776	1

###15250/1663/22871	11.168	2.027	3.058	F06	61546175	61552546	6205	C	MuDR-4_GR	DNA/MuDR	(7)	7204	274	193772/193773/193774	3	0.863
15250	12.2	2.2	5.3	F06	61546175	61548829	2685	C	MuDR-4_GR	DNA/MuDR	(7)	7204	4520	193772	1
1663	11.6	10.9	0.3	F06	61548833	61549125	324	C	MuDR-4_GR	DNA/MuDR	(2574)	4617	4294	193773	1
22871	10.3	1.1	1.5	F06	61549242	61552546	3294	C	MuDR-4_GR	DNA/MuDR	(3624)	3567	274	193774	1

###950/665/4269/814	30.582	2.315	1.908	F06	67650287	67654486	2292	C	MuDR-4_GR	DNA/MuDR	(1666)	5525	964	196706/196709/196710/196710	4	0.319
950	33.7	1.4	1.8	F06	67650287	67650724	436	C	MuDR-4_GR	DNA/MuDR	(1666)	5525	5090	196706	1
665	29.3	4.6	2.1	F06	67652308	67652589	289	C	MuDR-4_GR	DNA/MuDR	(3255)	3936	3648	196709	1
4269	28.4	1.8	2.2	F06	67652588	67653891	1298	C	MuDR-4_GR	DNA/MuDR	(4327)	2864	1567	196710	1
814	29.2	1.9	0.4	F06	67654222	67654486	269	C	MuDR-4_GR	DNA/MuDR	(5959)	1232	964	196710	1

###4851/9585/539/8589/2306	9.329	3.224	1.764	F06	70628557	70639138	5396	C	MuDR-4_GR	DNA/MuDR	(265)	6926	1	198088/198088/198094/198094/198095	5	0.750
4851	7.8	6.0	0.2	F06	70628557	70629794	1310	C	MuDR-4_GR	DNA/MuDR	(265)	6926	5617	198088	1
9585	10.0	2.0	3.0	F06	70632666	70634506	2479	C	MuDR-4_GR	DNA/MuDR	(1570)	5621	3143	198088	1
539	6.1	0.0	0.0	F06	70637412	70637477	66	C	MuDR-4_GR	DNA/MuDR	(3998)	3193	3128	198094	1
8589	9.1	0.0	0.1	F06	70637472	70638589	1117	C	MuDR-4_GR	DNA/MuDR	(4477)	2714	1598	198094	1
2306	13.8	4.2	3.7	F06	70638590	70639138	480	C	MuDR-4_GR	DNA/MuDR	(6711)	480	1	198095	1

###20945	10.3	2.4	1.4	F06	73224324	73228360	4733	C	MuDR-4_GR	DNA/MuDR	(0)	7191	2459	199184	1	0.658

###1939	8.9	0.8	0.0	F06	73252717	73252969	255	C	MuDR-4_GR	DNA/MuDR	(4686)	2505	2251	199200	1	0.035

###15933	8.8	0.9	3.3	F06	73290623	73292931	2257	C	MuDR-4_GR	DNA/MuDR	(4934)	2257	1	199218	1	0.314

###339	30.1	3.5	1.7	F06	77197525	77197639	117	+	MuDR-4_GR	DNA/MuDR	4640	4756	(2435)	200982	1	0.016

###1965/17305/7756	16.185	2.573	2.540	F06	77464191	77470539	6939	+	MuDR-4_GR	DNA/MuDR	16	7019	(172)	201103/201104/201105	3	0.965
1965	21.7	9.2	9.9	F06	77464191	77465133	937	+	MuDR-4_GR	DNA/MuDR	16	952	(6239)	201103	1
17305	15.3	0.9	1.4	F06	77465229	77469216	4659	+	MuDR-4_GR	DNA/MuDR	940	5598	(1593)	201104	1
7756	14.9	2.9	0.7	F06	77469212	77470539	1356	+	MuDR-4_GR	DNA/MuDR	5664	7019	(172)	201105	1

###596	27.9	4.4	0.0	F06	77470473	77470655	191	C	MuDR-4_GR	DNA/MuDR	(6992)	199	9	201106	1	0.027

###253/1051/6284	27.427	3.367	1.390	F06	79040029	79043276	2287	+	MuDR-4_GR	DNA/MuDR	538	3236	(3955)	201830/201831/201832	3	0.318
253	27.8	0.0	0.0	F06	79040029	79040100	72	+	MuDR-4_GR	DNA/MuDR	538	609	(6582)	201830	1
1051	27.4	3.8	0.8	F06	79040937	79041304	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	201831	1
6284	27.4	3.5	1.9	F06	79041471	79043276	1836	+	MuDR-4_GR	DNA/MuDR	1401	3236	(3955)	201832	1

###561	25.4	2.7	2.7	F06	79079254	79079403	150	+	MuDR-4_GR	DNA/MuDR	4298	4447	(2744)	201867	1	0.021

###413/324/503/3235/744	28.121	2.077	1.439	F06	79135100	79143386	1735	+	MuDR-4_GR	DNA/MuDR	4685	6812	(379)	201900/201902/201903/201907/201909	5	0.241
413	20.8	0.0	0.0	F06	79135100	79135171	72	+	MuDR-4_GR	DNA/MuDR	4685	4756	(2435)	201900	1
324	31.8	0.0	0.0	F06	79135671	79135780	110	+	MuDR-4_GR	DNA/MuDR	5150	5259	(1932)	201902	1
503	34.7	0.0	1.8	F06	79135824	79136049	222	+	MuDR-4_GR	DNA/MuDR	5227	5448	(1743)	201903	1
3235	27.4	3.0	1.8	F06	79139279	79140291	1025	+	MuDR-4_GR	DNA/MuDR	5364	6388	(803)	201907	1
744	25.9	8.7	5.1	F06	79142972	79143386	429	+	MuDR-4_GR	DNA/MuDR	6384	6812	(379)	201909	1

###23229/1750/15211	11.515	2.068	2.321	F06	83153220	83159872	6240	+	MuDR-4_GR	DNA/MuDR	1	6974	(217)	203762/203763/203764	3	0.868
23229	11.2	1.1	1.6	F06	83153220	83156914	3559	+	MuDR-4_GR	DNA/MuDR	1	3559	(3632)	203762	1
1750	12.2	5.8	5.2	F06	83157037	83157399	365	+	MuDR-4_GR	DNA/MuDR	4294	4658	(2533)	203763	1
15211	11.9	3.0	3.0	F06	83157417	83159872	2455	+	MuDR-4_GR	DNA/MuDR	4520	6974	(217)	203764	1

###927	33.9	0.2	1.6	F06	83606541	83606969	423	C	MuDR-4_GR	DNA/MuDR	(1679)	5512	5090	203959	1	0.059

###7177/1306	27.319	2.659	2.859	F06	83630508	83633519	2792	C	MuDR-4_GR	DNA/MuDR	(3399)	3812	963	203974/203974	2	0.388
7177	27.6	2.9	3.1	F06	83630508	83632971	2412	C	MuDR-4_GR	DNA/MuDR	(3399)	3812	1401	203974	1
1306	25.5	1.1	1.3	F06	83633139	83633519	380	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	963	203974	1

###3402/17790	10.986	2.069	0.705	F06	85262776	85266585	3324	+	MuDR-4_GR	DNA/MuDR	24	3347	(3844)	204602/204603	2	0.462
3402	13.8	2.9	1.6	F06	85262776	85264101	947	+	MuDR-4_GR	DNA/MuDR	24	970	(6221)	204602	1
17790	9.4	1.6	0.2	F06	85264233	85266585	2386	+	MuDR-4_GR	DNA/MuDR	962	3347	(3844)	204603	1

###2734/16100/21129	8.035	1.504	1.917	F06	85761941	85768142	6520	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	204776/204776/204777	3	0.907
2734	7.1	5.3	0.2	F06	85761941	85762319	398	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6794	204776	1
16100	8.4	1.5	1.3	F06	85762320	85764606	2959	C	MuDR-4_GR	DNA/MuDR	(791)	6400	3442	204776	1
21129	7.9	1.1	2.5	F06	85764605	85768142	3163	C	MuDR-4_GR	DNA/MuDR	(4028)	3163	1	204777	1

###24848/15018/5697	8.344	1.043	1.500	F06	85774323	85783716	6307	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	204779/204780/204782	3	0.877
24848	8.7	1.0	1.2	F06	85774323	85777976	3559	+	MuDR-4_GR	DNA/MuDR	1	3559	(3632)	204779	1
15018	8.4	1.1	2.4	F06	85778098	85780123	2001	+	MuDR-4_GR	DNA/MuDR	4294	6294	(897)	204780	1
5697	6.4	1.1	0.5	F06	85782974	85783716	747	+	MuDR-4_GR	DNA/MuDR	6445	7191	(0)	204782	1

###18458/6643/288/2689	10.878	1.995	1.785	F06	87329791	87334348	4579	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	205402/205403/205404/205405	4	0.637
18458	10.4	1.8	0.6	F06	87329791	87332730	3108	+	MuDR-4_GR	DNA/MuDR	1	3108	(4083)	205402	1
6643	8.4	1.7	0.0	F06	87332750	87333641	907	+	MuDR-4_GR	DNA/MuDR	5721	6627	(564)	205403	1
288	3.0	1.5	0.0	F06	87333631	87333696	67	+	MuDR-4_GR	DNA/MuDR	6564	6630	(561)	205404	1
2689	17.1	3.3	9.6	F06	87333683	87334348	628	+	MuDR-4_GR	DNA/MuDR	6564	7191	(0)	205405	1

###1334/21734/17090	11.309	3.231	3.435	F06	87341951	87348689	6445	+	MuDR-4_GR	DNA/MuDR	1	7185	(6)	205406/205407/205408	3	0.896
1334	19.0	8.8	6.1	F06	87341951	87342382	443	+	MuDR-4_GR	DNA/MuDR	1	443	(6748)	205406	1
21734	10.0	3.7	0.9	F06	87342414	87345603	3279	+	MuDR-4_GR	DNA/MuDR	281	3559	(3632)	205407	1
17090	11.6	1.9	5.8	F06	87345732	87348689	2886	+	MuDR-4_GR	DNA/MuDR	4300	7185	(6)	205408	1

###1147/251/22149/16268/2266	12.454	3.000	3.031	F06	87860843	87868210	6443	+	MuDR-4_GR	DNA/MuDR	8	7184	(7)	205585/205586/205587/205589/205590	5	0.896
1147	18.6	8.6	8.8	F06	87860843	87861449	434	+	MuDR-4_GR	DNA/MuDR	8	441	(6750)	205585	1
251	17.6	17.1	1.9	F06	87861483	87861751	209	+	MuDR-4_GR	DNA/MuDR	249	457	(6734)	205586	1
22149	11.4	1.7	1.6	F06	87861722	87865097	3279	+	MuDR-4_GR	DNA/MuDR	281	3559	(3632)	205587	1
16268	10.3	0.9	3.1	F06	87865220	87867608	2337	+	MuDR-4_GR	DNA/MuDR	4294	6630	(561)	205589	1
2266	18.0	6.2	5.2	F06	87867585	87868210	632	+	MuDR-4_GR	DNA/MuDR	6553	7184	(7)	205590	1

###2305/18635/19126/1778	10.127	1.382	1.236	F06	89130007	89136633	6963	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	206029/206030/206031/206032	4	0.968
2305	13.2	6.2	0.9	F06	89130007	89130426	442	+	MuDR-4_GR	DNA/MuDR	1	442	(6749)	206029	1
18635	9.4	0.9	0.2	F06	89130420	89133157	2630	+	MuDR-4_GR	DNA/MuDR	307	2936	(4255)	206030	1
19126	9.6	1.0	2.0	F06	89133166	89136252	3716	+	MuDR-4_GR	DNA/MuDR	3157	6872	(319)	206031	1
1778	17.6	2.9	3.2	F06	89136322	89136633	311	+	MuDR-4_GR	DNA/MuDR	6881	7191	(0)	206032	1

###274/3526	33.793	2.950	2.579	F06	89206213	89208672	2325	+	MuDR-4_GR	DNA/MuDR	1401	3811	(3400)	206052/206053	2	0.323
274	33.7	2.3	2.3	F06	89206213	89206381	162	+	MuDR-4_GR	DNA/MuDR	1401	1562	(5649)	206052	1
3526	33.8	3.0	2.6	F06	89206472	89208672	2163	+	MuDR-4_GR	DNA/MuDR	1649	3811	(3400)	206053	1

###240	31.3	1.8	1.8	F06	90222622	90222790	169	+	MuDR-4_GR	DNA/MuDR	11	179	(7012)	206404	1	0.024

###7174/6363	22.900	2.925	3.900	F06	90222852	90230146	3500	C	MuDR-4_GR	DNA/MuDR	(300)	6891	1373	206405/206409	2	0.487
7174	23.5	3.6	5.4	F06	90222852	90225034	2186	C	MuDR-4_GR	DNA/MuDR	(300)	6891	4706	206405	1
6363	21.9	1.8	1.4	F06	90228837	90230146	1314	C	MuDR-4_GR	DNA/MuDR	(4505)	2686	1373	206409	1

###926/2804/12809/14313	14.036	2.556	1.991	F06	91170563	91177402	6532	+	MuDR-4_GR	DNA/MuDR	1	6596	(595)	206698/206699/206700/206701	4	0.908
926	22.6	10.1	5.9	F06	91170563	91170986	441	+	MuDR-4_GR	DNA/MuDR	1	441	(6750)	206698	1
2804	15.0	3.1	4.0	F06	91171372	91172063	582	+	MuDR-4_GR	DNA/MuDR	289	870	(6321)	206699	1
12809	11.5	0.4	0.1	F06	91172063	91173875	1820	+	MuDR-4_GR	DNA/MuDR	533	2352	(4839)	206700	1
14313	13.7	2.3	1.8	F06	91173889	91177402	4180	+	MuDR-4_GR	DNA/MuDR	2417	6596	(595)	206701	1

###1612	34.0	6.0	3.6	F06	91747872	91749345	1509	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5174	206909	1	0.210

###10162/13648/8501/4666	9.143	1.064	1.755	F06	91892063	91903892	5508	+	MuDR-4_GR	DNA/MuDR	16	7191	(0)	206941/206944/206945/206951	4	0.766
10162	7.9	1.2	4.3	F06	91892063	91894011	1743	+	MuDR-4_GR	DNA/MuDR	16	1758	(5433)	206941	1
13648	10.7	0.4	0.2	F06	91896753	91898765	2005	+	MuDR-4_GR	DNA/MuDR	1727	3731	(3480)	206944	1
8501	8.5	0.5	0.0	F06	91898759	91899854	1101	+	MuDR-4_GR	DNA/MuDR	5400	6500	(691)	206945	1
4666	8.4	4.7	0.0	F06	91903227	91903892	697	+	MuDR-4_GR	DNA/MuDR	6495	7191	(0)	206951	1

###16101/22552	12.416	2.271	2.904	F06	91972968	91979709	6445	C	MuDR-4_GR	DNA/MuDR	(6)	7185	7	206965/206966	2	0.896
16101	13.6	4.3	4.2	F06	91972968	91975856	2892	C	MuDR-4_GR	DNA/MuDR	(6)	7185	4294	206965	1
22552	11.5	0.7	1.9	F06	91975979	91979709	3553	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	7	206966	1

###724	27.2	6.6	3.8	F06	92061709	92062296	636	C	MuDR-4_GR	DNA/MuDR	(205)	7006	6371	206980	1	0.088

###1894	29.1	2.7	5.6	F06	92147280	92148209	945	C	MuDR-4_GR	DNA/MuDR	(257)	6954	6010	207009	1	0.131

###716	26.5	2.1	2.9	F06	92211881	92212121	239	+	MuDR-4_GR	DNA/MuDR	8	246	(6945)	207035	1	0.033

###292/487	22.366	3.754	1.818	F06	92218262	92222807	274	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	8	207042/207044	2	0.038
292	14.8	7.3	1.7	F06	92218262	92218371	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	207042	1
487	27.6	1.3	1.9	F06	92222649	92222807	158	C	MuDR-4_GR	DNA/MuDR	(7026)	165	8	207044	1

###331	16.2	7.5	0.9	F06	92218381	92218486	113	C	MuDR-4_GR	DNA/MuDR	(2559)	4632	4520	207042	1	0.016

###307	17.7	8.3	0.9	F06	92218493	92218600	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	207042	1	0.016

###1227/5869/2462/10528/2557	12.971	3.830	3.250	F06	92564217	92570201	4213	+	MuDR-4_GR	DNA/MuDR	1	7185	(6)	207146/207147/207148/207150/207151	5	0.586
1227	18.2	8.7	7.0	F06	92564217	92564652	443	+	MuDR-4_GR	DNA/MuDR	1	443	(6748)	207146	1
5869	11.8	1.9	5.1	F06	92564643	92565808	1044	+	MuDR-4_GR	DNA/MuDR	274	1317	(5874)	207147	1
2462	9.6	4.2	0.5	F06	92565799	92566184	400	+	MuDR-4_GR	DNA/MuDR	4290	4689	(2502)	207148	1
10528	12.4	3.3	1.2	F06	92567595	92569592	2056	+	MuDR-4_GR	DNA/MuDR	4575	6630	(561)	207150	1
2557	16.3	6.1	6.3	F06	92569579	92570201	622	+	MuDR-4_GR	DNA/MuDR	6564	7185	(6)	207151	1

###3610	30.1	2.4	2.4	F06	92838907	92840361	1455	+	MuDR-4_GR	DNA/MuDR	5230	6684	(507)	207218	1	0.202

###585/2482	33.515	2.307	1.976	F06	93130257	93132988	1684	+	MuDR-4_GR	DNA/MuDR	4299	6685	(506)	207285/207286	2	0.234
585	31.0	0.6	0.0	F06	93130257	93130427	172	+	MuDR-4_GR	DNA/MuDR	4299	4470	(2721)	207285	1
2482	33.8	2.5	2.2	F06	93131480	93132988	1512	+	MuDR-4_GR	DNA/MuDR	5174	6685	(506)	207286	1

###11524/23242	12.739	2.285	4.863	F06	93277872	93284657	6441	C	MuDR-4_GR	DNA/MuDR	(8)	7183	9	207318/207320	2	0.896
11524	13.6	3.9	8.2	F06	93277872	93280948	2890	C	MuDR-4_GR	DNA/MuDR	(8)	7183	4294	207318	1
23242	12.0	0.9	2.0	F06	93281071	93284657	3551	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	9	207320	1

###513/2190	26.323	2.795	1.381	F06	1427034	1428596	723	C	MuDR-5_GR	DNA/MuDR	(2184)	5599	1396	169223/169224	2	0.093
513	24.3	1.5	3.0	F06	1427034	1427169	134	C	MuDR-5_GR	DNA/MuDR	(2184)	5599	5466	169223	1
2190	26.8	3.1	1.0	F06	1428020	1428596	589	C	MuDR-5_GR	DNA/MuDR	(5799)	1984	1396	169224	1

###2084	33.3	5.3	2.5	F06	3010570	3011869	1335	+	MuDR-5_GR	DNA/MuDR	4370	5704	(2079)	169417	1	0.172

###792/761	33.476	3.572	3.906	F06	3195662	3197502	1130	+	MuDR-5_GR	DNA/MuDR	4546	5682	(2101)	169430/169431	2	0.145
792	34.8	4.3	4.8	F06	3195662	3196419	755	+	MuDR-5_GR	DNA/MuDR	4546	5300	(2483)	169430	1
761	30.8	2.1	2.1	F06	3197128	3197502	375	+	MuDR-5_GR	DNA/MuDR	5308	5682	(2101)	169431	1

###4921	12.6	5.6	5.2	F06	4502609	4503854	1251	+	MuDR-5_GR	DNA/MuDR	1	1251	(6532)	169748	1	0.161

###269	31.7	0.8	4.1	F06	6422148	6422272	121	C	MuDR-5_GR	DNA/MuDR	(2183)	5600	5480	170195	1	0.016

###306	31.0	0.8	4.7	F06	6424977	6425108	127	+	MuDR-5_GR	DNA/MuDR	5480	5606	(2177)	170197	1	0.016

###8376	16.6	0.1	0.0	F06	6470296	6471601	1307	+	MuDR-5_GR	DNA/MuDR	1958	3264	(4519)	170216	1	0.168

###3560/2388/1595/4964	10.844	8.260	2.669	F06	7608195	7611519	3078	+	MuDR-5_GR	DNA/MuDR	3	7783	(0)	170452/170453/170454/170455	4	0.395
3560	12.6	7.1	3.7	F06	7608195	7609191	1030	+	MuDR-5_GR	DNA/MuDR	3	1032	(6751)	170452	1
2388	8.9	0.0	0.0	F06	7609191	7609504	314	+	MuDR-5_GR	DNA/MuDR	1072	1385	(6398)	170453	1
1595	3.0	6.5	2.8	F06	7609489	7609763	285	+	MuDR-5_GR	DNA/MuDR	5777	6061	(1722)	170454	1
4964	11.6	11.4	2.5	F06	7610186	7611519	1449	+	MuDR-5_GR	DNA/MuDR	6335	7783	(0)	170455	1

###8581	28.2	1.5	1.5	F06	8122784	8125528	2746	+	MuDR-5_GR	DNA/MuDR	1004	3749	(4034)	170600	1	0.353

###1278	34.5	1.1	2.0	F06	8126727	8127465	732	C	MuDR-5_GR	DNA/MuDR	(2018)	5765	5034	170601	1	0.094

###1762	34.8	3.9	3.2	F06	8175940	8177216	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	170613	1	0.165

###265	33.4	0.8	4.1	F06	8427708	8427832	121	C	MuDR-5_GR	DNA/MuDR	(2183)	5600	5480	170708	1	0.016

###258	32.8	0.0	3.4	F06	8428596	8428718	119	+	MuDR-5_GR	DNA/MuDR	5483	5601	(2182)	170709	1	0.015

###2069	33.0	4.9	1.8	F06	8945773	8947017	1283	+	MuDR-5_GR	DNA/MuDR	4420	5702	(2081)	170852	1	0.165

###1722/572	32.128	1.683	1.522	F06	9477894	9479070	955	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4529	171011/171011	2	0.123
1722	31.6	1.6	1.8	F06	9477894	9478581	687	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5019	171011	1
572	33.5	1.9	0.8	F06	9478806	9479070	268	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4529	171011	1

###644	24.0	1.5	7.3	F06	9513962	9514222	247	+	MuDR-5_GR	DNA/MuDR	23	269	(7514)	171019	1	0.032

###2832/1531/4386/8154/261/772	20.271	5.206	2.381	F06	9518162	9531226	3824	C	MuDR-5_GR	DNA/MuDR	(3171)	4612	4	171023/171023/171023/171023/171023/171023	6	0.491
2832	22.4	5.9	5.9	F06	9518162	9518954	793	C	MuDR-5_GR	DNA/MuDR	(3171)	4612	3820	171023	1
1531	23.1	1.3	0.0	F06	9519035	9519342	312	C	MuDR-5_GR	DNA/MuDR	(3967)	3816	3505	171023	1
4386	17.9	7.1	0.2	F06	9528522	9529351	887	C	MuDR-5_GR	DNA/MuDR	(4276)	3507	2621	171023	1
8154	16.8	1.4	0.1	F06	9529347	9530690	1361	C	MuDR-5_GR	DNA/MuDR	(5449)	2334	974	171023	1
261	18.6	10.8	4.6	F06	9530755	9530940	197	C	MuDR-5_GR	DNA/MuDR	(6832)	951	755	171023	1
772	22.6	2.5	4.0	F06	9530946	9531226	277	C	MuDR-5_GR	DNA/MuDR	(7503)	280	4	171023	1

###1969	34.8	3.4	3.0	F06	15379461	15380792	1337	+	MuDR-5_GR	DNA/MuDR	4370	5706	(2077)	173346	1	0.172

###1478/628	35.683	1.747	1.535	F06	15688452	15689715	1038	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	173454/173454	2	0.133
1478	36.0	1.5	1.5	F06	15688452	15689122	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	173454	1
628	35.1	2.2	1.6	F06	15689351	15689715	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	173454	1

###2254/3903/1452	29.218	1.145	0.562	F06	15841562	15847099	2214	+	MuDR-5_GR	DNA/MuDR	977	3396	(4387)	173527/173531/173532	3	0.284
2254	32.9	1.9	0.8	F06	15841562	15842496	945	+	MuDR-5_GR	DNA/MuDR	977	1921	(5862)	173527	1
3903	25.9	0.5	0.4	F06	15845600	15846527	929	+	MuDR-5_GR	DNA/MuDR	1917	2845	(4938)	173531	1
1452	26.4	0.3	0.0	F06	15846756	15847099	345	+	MuDR-5_GR	DNA/MuDR	3052	3396	(4387)	173532	1

###335/571	34.517	5.821	5.413	F06	15905401	15906733	916	C	MuDR-5_GR	DNA/MuDR	(4288)	3495	2147	173548/173548	2	0.118
335	34.1	7.8	7.6	F06	15905401	15905885	486	C	MuDR-5_GR	DNA/MuDR	(4288)	3495	3010	173548	1
571	34.9	4.0	3.4	F06	15906207	15906733	430	C	MuDR-5_GR	DNA/MuDR	(5207)	2576	2147	173548	1

###1200	34.3	2.7	3.5	F06	16524127	16524864	732	+	MuDR-5_GR	DNA/MuDR	5034	5765	(2018)	173800	1	0.094

###5513	30.8	2.4	1.2	F06	16526018	16528038	2044	C	MuDR-5_GR	DNA/MuDR	(4736)	3047	1004	173801	1	0.263

###27433/24324	8.447	1.834	2.567	F06	16930855	16938507	7605	+	MuDR-5_GR	DNA/MuDR	3	7780	(3)	173942/173943	2	0.977
27433	9.5	2.2	3.3	F06	16930855	16935005	4108	+	MuDR-5_GR	DNA/MuDR	3	4110	(3673)	173942	1
24324	7.2	1.4	1.7	F06	16935001	16938507	3497	+	MuDR-5_GR	DNA/MuDR	4284	7780	(3)	173943	1

###2121	30.6	6.5	3.1	F06	19142175	19143468	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	174855	1	0.172

###775/2326	20.128	2.263	0.348	F06	21438309	21449789	567	+	MuDR-5_GR	DNA/MuDR	1577	2143	(5640)	175895/175899	2	0.073
775	24.3	1.1	1.1	F06	21438309	21438491	183	+	MuDR-5_GR	DNA/MuDR	1577	1759	(6024)	175895	1
2326	18.2	2.8	0.0	F06	21449394	21449789	407	+	MuDR-5_GR	DNA/MuDR	1737	2143	(5640)	175899	1

###8507/256/463/1831/3096/403	23.674	2.671	1.651	F06	21453060	21462319	3566	+	MuDR-5_GR	DNA/MuDR	2147	6715	(1068)	175903/175904/175905/175906/175909/175910	6	0.458
8507	22.1	1.1	0.2	F06	21453060	21454718	1674	+	MuDR-5_GR	DNA/MuDR	2147	3820	(3963)	175903	1
256	23.6	19.2	1.7	F06	21455187	21455285	116	+	MuDR-5_GR	DNA/MuDR	3936	4051	(3732)	175904	1
463	28.5	5.2	10.6	F06	21455347	21455633	273	+	MuDR-5_GR	DNA/MuDR	4048	4320	(3463)	175905	1
1831	25.9	0.2	1.9	F06	21457546	21458017	464	+	MuDR-5_GR	DNA/MuDR	4417	4880	(2903)	175906	1
3096	25.9	6.0	0.9	F06	21461200	21462039	882	+	MuDR-5_GR	DNA/MuDR	4876	5757	(2026)	175909	1
403	20.6	2.2	12.1	F06	21462138	21462319	166	+	MuDR-5_GR	DNA/MuDR	6550	6715	(1068)	175910	1

###1513/375	31.409	2.899	3.355	F06	24499626	24500688	823	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4644	177333/177333	2	0.106
