Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###17201/17446	15.152	2.086	1.379	F07	7646439	7652574	6192	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2497	209308/209308	2	0.703
4625	7.9	2.0	0.5	F07	26258255	26258900	656	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6536	214747	1
12640	10.1	0.2	0.7	F07	26258890	26262185	3922	C	MuDR-4_GR	DNA/MuDR	(1285)	5906	1985	214748	1
7709	8.4	0.5	1.4	F07	26265501	26267733	2001	C	MuDR-4_GR	DNA/MuDR	(5190)	2001	1	214748	1

###1142	22.7	0.4	0.8	F07	26555988	26556231	243	+	MuDR-4_GR	DNA/MuDR	1	243	(6948)	214872	1	0.034

###1024	26.5	0.4	0.8	F07	26557711	26557957	246	C	MuDR-4_GR	DNA/MuDR	(6945)	246	1	214873	1	0.034

###438/21504/9564/5040	12.912	1.945	4.443	F07	26839858	26846222	6022	+	MuDR-4_GR	DNA/MuDR	7	6890	(301)	214980/214981/214983/214984	4	0.837
438	21.1	6.3	13.4	F07	26839858	26840207	411	+	MuDR-4_GR	DNA/MuDR	7	417	(6774)	214980	1
21504	12.2	2.2	0.6	F07	26840203	26843463	3315	+	MuDR-4_GR	DNA/MuDR	245	3559	(3632)	214981	1
9564	12.8	0.6	10.3	F07	26843586	26845364	1622	+	MuDR-4_GR	DNA/MuDR	4294	5915	(1276)	214983	1
5040	12.5	2.0	3.2	F07	26845366	26846222	847	+	MuDR-4_GR	DNA/MuDR	6044	6890	(301)	214984	1

###363	29.9	2.5	2.5	F07	26846240	26846397	158	C	MuDR-4_GR	DNA/MuDR	(7030)	161	4	214985	1	0.022

###282/360	26.080	0.439	4.755	F07	26922208	26922635	219	C	MuDR-4_GR	DNA/MuDR	(6500)	691	1	215014/215014	2	0.030
282	21.0	0.0	10.4	F07	26922208	26922292	77	C	MuDR-4_GR	DNA/MuDR	(6500)	691	615	215014	1
360	29.1	0.7	1.4	F07	26922493	26922635	142	C	MuDR-4_GR	DNA/MuDR	(7049)	142	1	215014	1

###14586/673	16.187	5.419	3.175	F07	27035938	27039227	3180	C	MuDR-4_GR	DNA/MuDR	(7)	7184	9	215038/215039	2	0.442
14586	15.6	3.1	2.5	F07	27035938	27038675	2657	C	MuDR-4_GR	DNA/MuDR	(7)	7184	4528	215038	1
673	19.6	18.9	7.1	F07	27038757	27039227	523	C	MuDR-4_GR	DNA/MuDR	(6660)	531	9	215039	1

###294/1595	33.522	1.088	1.236	F07	27123519	27134992	738	+	MuDR-4_GR	DNA/MuDR	2087	2903	(4288)	215072/215080	2	0.103
294	18.2	0.0	4.5	F07	27123519	27123587	66	+	MuDR-4_GR	DNA/MuDR	2087	2152	(5039)	215072	1
1595	35.1	1.2	0.9	F07	27134323	27134992	672	+	MuDR-4_GR	DNA/MuDR	2232	2903	(4288)	215080	1

###1283	31.5	3.1	2.8	F07	27137677	27138281	607	+	MuDR-4_GR	DNA/MuDR	5828	6434	(757)	215082	1	0.084

###581	21.3	9.7	2.4	F07	27765087	27765240	165	C	MuDR-4_GR	DNA/MuDR	(33)	7158	6994	215254	1	0.023

###820	20.9	3.5	4.0	F07	27766000	27766198	198	+	MuDR-4_GR	DNA/MuDR	6994	7191	(0)	215255	1	0.028

###289	14.9	4.0	2.0	F07	27870512	27870601	47	+	MuDR-4_GR	DNA/MuDR	4428	4474	(2717)	215277	1	0.007

###647/514	27.518	2.165	2.922	F07	27992879	27997718	413	+	MuDR-4_GR	DNA/MuDR	8	7184	(7)	215307/215312	2	0.057
647	27.1	2.5	3.8	F07	27992879	27993120	239	+	MuDR-4_GR	DNA/MuDR	8	246	(6945)	215307	1
514	28.1	1.7	1.7	F07	27997545	27997718	174	+	MuDR-4_GR	DNA/MuDR	7011	7184	(7)	215312	1

###364	14.8	7.3	0.9	F07	27995652	27995760	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	215309	1	0.016

###309	16.8	8.4	0.0	F07	27995768	27995874	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	215309	1	0.016

###364	14.8	7.3	0.9	F07	27995882	27995990	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	215309	1	0.016

###673	26.8	4.1	2.5	F07	28180043	28180237	198	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6994	215409	1	0.028

###3165/509	33.534	3.071	3.253	F07	28809982	28818326	2387	+	MuDR-4_GR	DNA/MuDR	1935	6856	(335)	215626/215630	2	0.332
3165	34.4	2.4	2.3	F07	28809982	28811891	1865	+	MuDR-4_GR	DNA/MuDR	1935	3799	(3412)	215626	1
509	30.4	5.5	6.7	F07	28817799	28818326	522	+	MuDR-4_GR	DNA/MuDR	6335	6856	(335)	215630	1

###1233/21086	13.500	3.609	1.493	F07	29051655	29057970	7004	+	MuDR-4_GR	DNA/MuDR	16	7089	(122)	215699/215700	2	0.974
1233	18.8	18.3	1.4	F07	29051655	29052096	516	+	MuDR-4_GR	DNA/MuDR	16	531	(6660)	215699	1
21086	13.1	2.5	1.5	F07	29052114	29057970	6488	+	MuDR-4_GR	DNA/MuDR	602	7089	(122)	215700	1

###483	22.4	3.9	2.5	F07	29057900	29058055	158	C	MuDR-4_GR	DNA/MuDR	(7030)	161	4	215701	1	0.022

###1625	29.8	5.8	6.9	F07	30748101	30749218	1107	+	MuDR-4_GR	DNA/MuDR	5863	6969	(222)	216378	1	0.154

###1433/3266/22724	10.915	1.177	0.761	F07	30986563	30990505	3955	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	216460/216460/216461	3	0.550
1433	20.1	0.8	0.0	F07	30986563	30986821	261	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6931	216460	1
3266	8.5	0.5	0.2	F07	30986833	30987268	437	C	MuDR-4_GR	DNA/MuDR	(478)	6713	6277	216460	1
22724	10.5	1.3	0.9	F07	30987263	30990505	3257	C	MuDR-4_GR	DNA/MuDR	(3934)	3257	1	216461	1

###4152/264/2878/1089	29.950	2.764	2.906	F07	32930136	32938468	3295	C	MuDR-4_GR	DNA/MuDR	(377)	6814	964	217244/217244/217246/217246	4	0.458
4152	29.3	3.2	2.8	F07	32930136	32931853	1725	C	MuDR-4_GR	DNA/MuDR	(377)	6814	5090	217244	1
264	29.4	1.2	1.2	F07	32932381	32932466	86	C	MuDR-4_GR	DNA/MuDR	(2453)	4738	4653	217244	1
2878	31.3	2.3	3.6	F07	32936850	32937968	1105	C	MuDR-4_GR	DNA/MuDR	(4730)	2461	1357	217246	1
1089	29.9	1.1	0.8	F07	32938091	32938468	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	217246	1

###897/21278/653	14.101	1.791	1.601	F07	33327359	33334905	4294	+	MuDR-4_GR	DNA/MuDR	4	7009	(202)	217427/217428/217430	3	0.597
897	24.9	5.7	3.4	F07	33327359	33327728	378	+	MuDR-4_GR	DNA/MuDR	4	381	(6810)	217427	1
21278	12.4	0.5	0.4	F07	33327918	33331557	3462	+	MuDR-4_GR	DNA/MuDR	404	3865	(3346)	217428	1
653	18.9	8.9	9.7	F07	33334427	33334905	454	+	MuDR-4_GR	DNA/MuDR	6556	7009	(202)	217430	1

###483	27.5	1.8	8.6	F07	33337894	33338116	209	C	MuDR-4_GR	DNA/MuDR	(6979)	212	4	217435	1	0.029

###456/1550	34.145	1.411	1.400	F07	35825852	35829749	991	+	MuDR-4_GR	DNA/MuDR	5360	6470	(721)	218483/218485	2	0.138
456	33.6	1.8	1.4	F07	35825852	35826071	221	+	MuDR-4_GR	DNA/MuDR	5360	5580	(1611)	218483	1
1550	34.3	1.3	1.4	F07	35828979	35829749	770	+	MuDR-4_GR	DNA/MuDR	5701	6470	(721)	218485	1

###699	31.9	5.7	5.0	F07	35844880	35845601	727	+	MuDR-4_GR	DNA/MuDR	5158	5884	(1307)	218492	1	0.101

###938	21.3	0.6	0.0	F07	35986792	35986974	184	C	MuDR-4_GR	DNA/MuDR	(4)	7187	7004	218525	1	0.026

###3343/9134/9331	12.981	1.646	2.361	F07	35996456	36004635	5336	+	MuDR-4_GR	DNA/MuDR	225	5560	(1631)	218536/218537/218543	3	0.742
3343	14.6	3.7	5.9	F07	35996456	35997217	746	+	MuDR-4_GR	DNA/MuDR	225	970	(6221)	218536	1
9134	11.8	2.1	0.6	F07	35997348	35998646	1318	+	MuDR-4_GR	DNA/MuDR	964	2281	(4910)	218537	1
9331	13.1	0.8	2.2	F07	36001929	36004635	3329	+	MuDR-4_GR	DNA/MuDR	2232	5560	(1631)	218543	1

###3311/1547/3145	21.992	2.070	1.300	F07	36089882	36092226	1744	+	MuDR-4_GR	DNA/MuDR	1457	6014	(1177)	218569/218570/218572	3	0.243
3311	23.4	0.8	0.8	F07	36089882	36090584	703	+	MuDR-4_GR	DNA/MuDR	1457	2159	(5032)	218569	1
1547	19.9	5.0	2.4	F07	36090675	36090994	328	+	MuDR-4_GR	DNA/MuDR	2202	2529	(4662)	218570	1
3145	21.5	2.0	1.3	F07	36091519	36092226	713	+	MuDR-4_GR	DNA/MuDR	5302	6014	(1177)	218572	1

###3183/258	23.228	3.430	6.311	F07	36109169	36110278	1044	+	MuDR-4_GR	DNA/MuDR	6013	7154	(37)	218587/218588	2	0.145
3183	22.6	3.6	6.7	F07	36109169	36110134	938	+	MuDR-4_GR	DNA/MuDR	6013	6950	(241)	218587	1
258	28.9	1.9	2.8	F07	36110172	36110278	106	+	MuDR-4_GR	DNA/MuDR	7049	7154	(37)	218588	1

###253	36.9	1.1	3.5	F07	36159725	36159898	170	+	MuDR-4_GR	DNA/MuDR	6280	6449	(742)	218607	1	0.024

###513/662	26.692	3.988	2.955	F07	38017572	38024456	480	C	MuDR-4_GR	DNA/MuDR	(7)	7184	8	219497/219500	2	0.067
513	27.5	5.1	2.5	F07	38017572	38017806	241	C	MuDR-4_GR	DNA/MuDR	(7)	7184	6944	219497	1
662	25.9	2.9	3.4	F07	38024217	38024456	239	C	MuDR-4_GR	DNA/MuDR	(6945)	246	8	219500	1

###656/22882/15750/315	10.440	1.627	2.991	F07	39770172	39776296	5713	+	MuDR-4_GR	DNA/MuDR	188	6636	(555)	220183/220184/220185/220186	4	0.794
656	15.4	9.0	9.0	F07	39770172	39770427	256	+	MuDR-4_GR	DNA/MuDR	188	443	(6748)	220183	1
22882	10.1	1.4	1.4	F07	39770432	39773702	3273	+	MuDR-4_GR	DNA/MuDR	287	3559	(3632)	220184	1
15750	10.4	1.2	4.6	F07	39773825	39776237	2335	+	MuDR-4_GR	DNA/MuDR	4296	6630	(561)	220185	1
315	9.6	0.0	0.0	F07	39776224	39776296	73	+	MuDR-4_GR	DNA/MuDR	6564	6636	(555)	220186	1

###19604/12839/1363	11.331	2.956	2.015	F07	40203189	40213190	7190	C	MuDR-4_GR	DNA/MuDR	(1)	7190	1	220385/220389/220389	3	1.000
19604	11.4	1.5	2.6	F07	40203189	40206831	4261	C	MuDR-4_GR	DNA/MuDR	(1)	7190	2930	220385	1
12839	10.4	4.5	0.6	F07	40209933	40212639	2688	C	MuDR-4_GR	DNA/MuDR	(4215)	2976	289	220389	1
1363	18.9	6.7	7.7	F07	40212745	40213190	442	C	MuDR-4_GR	DNA/MuDR	(6749)	442	1	220389	1

###235	29.6	1.4	0.0	F07	40237506	40237572	68	C	MuDR-4_GR	DNA/MuDR	(6586)	605	538	220399	1	0.009

###893/721	24.968	6.546	2.297	F07	40237863	40238595	619	+	MuDR-4_GR	DNA/MuDR	964	1613	(5578)	220400/220401	2	0.086
893	26.2	7.5	1.9	F07	40237863	40238220	378	+	MuDR-4_GR	DNA/MuDR	964	1341	(5850)	220400	1
721	23.1	5.1	2.9	F07	40238360	40238595	241	+	MuDR-4_GR	DNA/MuDR	1373	1613	(5578)	220401	1

###5608/475	25.302	5.028	2.087	F07	40261719	40275362	1702	+	MuDR-4_GR	DNA/MuDR	1715	4756	(2435)	220407/220411	2	0.237
5608	25.4	5.3	2.2	F07	40261719	40263288	1617	+	MuDR-4_GR	DNA/MuDR	1715	3331	(3860)	220407	1
475	23.5	0.0	0.0	F07	40275278	40275362	85	+	MuDR-4_GR	DNA/MuDR	4672	4756	(2435)	220411	1

###5730	24.9	1.9	3.6	F07	40275859	40277555	1669	+	MuDR-4_GR	DNA/MuDR	5205	6873	(318)	220413	1	0.232

###1661/2102	34.376	3.997	1.988	F07	41151309	41158570	2218	C	MuDR-4_GR	DNA/MuDR	(752)	6439	2583	220770/220772	2	0.308
1661	35.0	5.2	2.3	F07	41151309	41152514	1241	C	MuDR-4_GR	DNA/MuDR	(752)	6439	5199	220770	1
2102	33.6	2.5	1.6	F07	41157602	41158570	977	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	2583	220772	1

###837/439	35.717	0.793	2.377	F07	41193443	41194325	614	C	MuDR-4_GR	DNA/MuDR	(4615)	2576	1672	220798/220798	2	0.085
837	34.2	1.4	0.6	F07	41193443	41193795	356	C	MuDR-4_GR	DNA/MuDR	(4615)	2576	2221	220798	1
439	37.7	0.0	4.7	F07	41194056	41194325	258	C	MuDR-4_GR	DNA/MuDR	(5262)	1929	1672	220798	1

###403/489/263	26.362	1.845	0.913	F07	41482761	41496638	271	+	MuDR-4_GR	DNA/MuDR	4167	4468	(2723)	220962/220965/220973	3	0.038
403	24.5	3.7	1.8	F07	41482761	41482868	110	+	MuDR-4_GR	DNA/MuDR	4167	4276	(2915)	220962	1
489	28.4	0.0	0.0	F07	41485741	41485848	108	+	MuDR-4_GR	DNA/MuDR	4308	4415	(2776)	220965	1
263	21.7	1.6	1.6	F07	41496581	41496638	58	+	MuDR-4_GR	DNA/MuDR	4411	4468	(2723)	220973	1

###1747	34.5	2.1	1.7	F07	41497621	41498596	980	+	MuDR-4_GR	DNA/MuDR	5159	6138	(1053)	220974	1	0.136

###785	30.7	2.0	1.7	F07	41523545	41523952	409	+	MuDR-4_GR	DNA/MuDR	6277	6685	(506)	220990	1	0.057

###1064	28.6	1.5	0.9	F07	41582700	41583027	330	C	MuDR-4_GR	DNA/MuDR	(5898)	1293	964	221034	1	0.046

###1016/243/232	33.078	5.821	3.365	F07	52776902	52788487	1142	C	MuDR-4_GR	DNA/MuDR	(318)	6873	538	226140/226140/226146	3	0.159
1016	33.7	6.2	3.6	F07	52776902	52777882	1006	C	MuDR-4_GR	DNA/MuDR	(318)	6873	5868	226140	1
243	27.5	2.2	1.1	F07	52783761	52783852	93	C	MuDR-4_GR	DNA/MuDR	(1432)	5759	5667	226140	1
232	18.6	0.0	0.0	F07	52788445	52788487	43	C	MuDR-4_GR	DNA/MuDR	(6611)	580	538	226146	1

###272/1402/7790/416/4083	26.618	4.036	1.698	F07	52788339	52794664	4713	+	MuDR-4_GR	DNA/MuDR	538	6774	(417)	226145/226147/226148/226149/226151	5	0.655
272	25.4	1.5	0.0	F07	52788339	52788405	68	+	MuDR-4_GR	DNA/MuDR	538	605	(6586)	226145	1
1402	23.2	4.9	1.1	F07	52789316	52789681	380	+	MuDR-4_GR	DNA/MuDR	964	1343	(5848)	226147	1
7790	26.9	2.0	2.0	F07	52789880	52792274	2385	+	MuDR-4_GR	DNA/MuDR	1428	3812	(3399)	226148	1
416	23.9	3.5	1.7	F07	52792496	52792610	117	+	MuDR-4_GR	DNA/MuDR	4640	4756	(2435)	226149	1
4083	29.1	7.0	1.9	F07	52792986	52794664	1763	+	MuDR-4_GR	DNA/MuDR	5012	6774	(417)	226151	1

###249/279/2247	27.263	3.431	3.431	F07	53499287	53512860	1772	C	MuDR-4_GR	DNA/MuDR	(2369)	4822	1688	226440/226447/226447	3	0.246
249	12.2	2.0	2.0	F07	53499287	53499336	50	C	MuDR-4_GR	DNA/MuDR	(2369)	4822	4773	226440	1
279	31.2	4.0	4.0	F07	53511128	53511276	149	C	MuDR-4_GR	DNA/MuDR	(3652)	3539	3391	226447	1
2247	34.0	2.9	2.9	F07	53511372	53512860	1573	C	MuDR-4_GR	DNA/MuDR	(3931)	3260	1688	226447	1

###967	34.2	3.0	3.3	F07	53839232	53839902	669	+	MuDR-4_GR	DNA/MuDR	6014	6682	(509)	226608	1	0.093

###460/393	26.920	11.807	2.079	F07	53857798	53858564	370	C	MuDR-4_GR	DNA/MuDR	(1866)	5325	4673	226616/226616	2	0.051
460	27.1	15.9	2.8	F07	53857798	53858048	283	C	MuDR-4_GR	DNA/MuDR	(1866)	5325	5043	226616	1
393	26.4	0.0	0.0	F07	53858478	53858564	87	C	MuDR-4_GR	DNA/MuDR	(2432)	4759	4673	226616	1

###760/1562	33.902	7.219	2.186	F07	53868082	53875064	1502	C	MuDR-4_GR	DNA/MuDR	(1061)	6130	1673	226620/226625	2	0.209
760	32.4	2.0	1.0	F07	53868082	53868380	302	C	MuDR-4_GR	DNA/MuDR	(1061)	6130	5829	226620	1
1562	34.3	8.6	2.5	F07	53873935	53875064	1200	C	MuDR-4_GR	DNA/MuDR	(4319)	2872	1673	226625	1

###3917	22.0	4.9	2.2	F07	60407169	60408255	1115	C	MuDR-4_GR	DNA/MuDR	(303)	6888	5774	229700	1	0.155

###3014/13252	10.596	1.968	1.121	F07	61968624	61970981	2325	C	MuDR-4_GR	DNA/MuDR	(0)	7191	4867	230353/230353	2	0.323
3014	13.2	7.4	3.8	F07	61968624	61969230	628	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6564	230353	1
13252	9.7	0.1	0.2	F07	61969217	61970981	1764	C	MuDR-4_GR	DNA/MuDR	(561)	6630	4867	230353	1

###3786/8172	9.121	0.602	2.909	F07	62004327	62009705	2363	C	MuDR-4_GR	DNA/MuDR	(2320)	4871	2509	230377/230383	2	0.329
3786	9.6	1.5	7.1	F07	62004327	62005031	1325	C	MuDR-4_GR	DNA/MuDR	(2320)	4871	3547	230377	1
8172	8.8	0.0	0.1	F07	62008654	62009705	1051	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	2509	230383	1

###5866/7927/1671	10.517	1.172	1.142	F07	62051019	62059360	2492	C	MuDR-4_GR	DNA/MuDR	(4678)	2513	2	230404/230404/230404	3	0.347
5866	8.8	0.1	0.0	F07	62051019	62051791	774	C	MuDR-4_GR	DNA/MuDR	(4678)	2513	1740	230404	1
7927	11.0	1.4	1.3	F07	62057603	62058925	1448	C	MuDR-4_GR	DNA/MuDR	(5472)	1719	272	230404	1
1671	16.3	5.6	6.8	F07	62058913	62059360	443	C	MuDR-4_GR	DNA/MuDR	(6747)	444	2	230404	1

###889/678/2046	26.501	2.568	3.069	F07	65211506	65224296	1199	C	MuDR-4_GR	DNA/MuDR	(428)	6783	5559	232007/232007/232007	3	0.167
889	25.5	4.0	4.7	F07	65211506	65211885	393	C	MuDR-4_GR	DNA/MuDR	(428)	6783	6391	232007	1
678	28.8	0.0	0.0	F07	65214826	65214995	170	C	MuDR-4_GR	DNA/MuDR	(825)	6366	6197	232007	1
2046	26.4	1.5	2.1	F07	65223657	65224296	636	C	MuDR-4_GR	DNA/MuDR	(997)	6194	5559	232007	1

###541	30.9	8.0	3.9	F07	65226488	65226787	312	C	MuDR-4_GR	DNA/MuDR	(1866)	5325	5014	232007	1	0.043

###369/6645/400/1433	27.622	2.845	1.709	F07	65281252	65284441	2750	C	MuDR-4_GR	DNA/MuDR	(2458)	4733	965	232046/232047/232047/232047	4	0.382
369	18.9	4.3	3.2	F07	65281252	65281344	94	C	MuDR-4_GR	DNA/MuDR	(2458)	4733	4640	232046	1
6645	28.4	3.2	1.8	F07	65281575	65283755	2194	C	MuDR-4_GR	DNA/MuDR	(3399)	3812	1619	232047	1
400	25.0	0.0	0.0	F07	65283797	65283880	84	C	MuDR-4_GR	DNA/MuDR	(5679)	1512	1429	232047	1
1433	25.6	0.8	1.1	F07	65284063	65284441	378	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	965	232047	1

###232	22.5	13.8	3.1	F07	65284727	65284813	96	+	MuDR-4_GR	DNA/MuDR	509	604	(6587)	232048	1	0.013

###1920	17.7	7.8	8.0	F07	65349759	65350348	589	C	MuDR-4_GR	DNA/MuDR	(4)	7187	6599	232073	1	0.082

###1570	16.9	16.6	3.9	F07	65350357	65350879	587	+	MuDR-4_GR	DNA/MuDR	6601	7187	(4)	232073	1	0.082

###10129/1976/620	15.882	5.549	5.072	F07	66606765	66609458	2693	C	MuDR-4_GR	DNA/MuDR	(172)	7019	9	232695/232695/232696	3	0.374
10129	13.8	5.5	1.3	F07	66606765	66608495	1804	C	MuDR-4_GR	DNA/MuDR	(172)	7019	5216	232695	1
1976	11.8	0.0	14.6	F07	66608505	66608880	328	C	MuDR-4_GR	DNA/MuDR	(2278)	4913	4586	232695	1
620	25.0	9.4	10.3	F07	66608893	66609458	561	C	MuDR-4_GR	DNA/MuDR	(6622)	569	9	232696	1

###310	19.7	1.5	0.0	F07	67695473	67695538	67	C	MuDR-4_GR	DNA/MuDR	(6587)	604	538	233111	1	0.009

###358/836/2630/4514/287	27.262	4.725	1.352	F07	67695815	67704572	2846	+	MuDR-4_GR	DNA/MuDR	960	6948	(243)	233112/233117/233118/233119/233123	5	0.396
358	26.6	3.2	1.0	F07	67695815	67695909	97	+	MuDR-4_GR	DNA/MuDR	960	1056	(6135)	233112	1
836	28.5	5.8	0.0	F07	67698805	67699081	293	+	MuDR-4_GR	DNA/MuDR	1051	1343	(5848)	233117	1
2630	22.5	0.7	2.3	F07	67699309	67699889	572	+	MuDR-4_GR	DNA/MuDR	1502	2073	(5118)	233118	1
4514	27.9	4.9	2.5	F07	67699890	67701541	1691	+	MuDR-4_GR	DNA/MuDR	5013	6703	(488)	233119	1
287	23.6	8.6	8.0	F07	67704375	67704572	199	+	MuDR-4_GR	DNA/MuDR	6750	6948	(243)	233123	1

###1433/561	21.570	7.630	4.667	F07	70645060	70646210	1208	C	MuDR-4_GR	DNA/MuDR	(5965)	1226	18	234174/234174	2	0.168
1433	19.2	0.0	0.0	F07	70645060	70645319	260	C	MuDR-4_GR	DNA/MuDR	(5965)	1226	967	234174	1
561	22.4	10.3	6.3	F07	70645468	70646210	948	C	MuDR-4_GR	DNA/MuDR	(6226)	965	18	234174	1

###4379/2502	23.116	2.039	0.921	F07	70705149	70706717	1591	C	MuDR-4_GR	DNA/MuDR	(507)	6684	4985	234190/234190	2	0.221
4379	21.0	1.6	1.4	F07	70705149	70706093	947	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5738	234190	1
2502	26.3	2.7	0.2	F07	70706090	70706717	644	C	MuDR-4_GR	DNA/MuDR	(1563)	5628	4985	234190	1

###812/1412/674/341	35.510	1.838	1.728	F07	70786234	70798779	1826	+	MuDR-4_GR	DNA/MuDR	1670	4456	(2735)	234228/234229/234230/234233	4	0.254
812	35.2	1.2	3.8	F07	70786234	70786714	469	+	MuDR-4_GR	DNA/MuDR	1670	2138	(5053)	234228	1
1412	34.1	0.7	0.2	F07	70786728	70787294	570	+	MuDR-4_GR	DNA/MuDR	2232	2801	(4390)	234229	1
674	38.4	3.3	1.6	F07	70787308	70788001	706	+	MuDR-4_GR	DNA/MuDR	2854	3559	(3632)	234230	1
341	22.5	1.2	1.2	F07	70798699	70798779	81	+	MuDR-4_GR	DNA/MuDR	4376	4456	(2735)	234233	1

###1268	34.0	6.4	4.0	F07	70803127	70804438	1343	+	MuDR-4_GR	DNA/MuDR	5677	7019	(172)	234235	1	0.187

###1448/1441/2101/383/4224	26.696	2.337	3.187	F07	71266136	71274604	3036	+	MuDR-4_GR	DNA/MuDR	963	6872	(319)	234407/234408/234411/234413/234414	5	0.422
1448	24.1	1.6	0.5	F07	71266136	71266511	380	+	MuDR-4_GR	DNA/MuDR	963	1342	(5849)	234407	1
1441	28.3	0.2	6.7	F07	71266655	71267095	413	+	MuDR-4_GR	DNA/MuDR	1378	1790	(5401)	234408	1
2101	28.3	3.9	1.3	F07	71270016	71270682	684	+	MuDR-4_GR	DNA/MuDR	1791	2474	(4717)	234411	1
383	25.3	0.0	0.0	F07	71272307	71272389	83	+	MuDR-4_GR	DNA/MuDR	4653	4735	(2456)	234413	1
4224	24.9	3.5	5.0	F07	71273109	71274604	1476	+	MuDR-4_GR	DNA/MuDR	5397	6872	(319)	234414	1

###473/369/1180/898/10602/555	22.632	4.774	4.970	F07	72672323	72682947	3785	+	MuDR-4_GR	DNA/MuDR	120	6939	(252)	234968/234970/234972/234974/234975/234977	6	0.526
473	23.9	9.3	10.1	F07	72672323	72672813	487	+	MuDR-4_GR	DNA/MuDR	120	606	(6585)	234968	1
369	23.0	0.0	0.0	F07	72672916	72673002	87	+	MuDR-4_GR	DNA/MuDR	879	965	(6226)	234970	1
1180	18.9	0.0	0.0	F07	72675709	72675919	211	+	MuDR-4_GR	DNA/MuDR	967	1177	(6014)	234972	1
898	20.0	0.0	0.0	F07	72678795	72678964	170	+	MuDR-4_GR	DNA/MuDR	1173	1342	(5849)	234974	1
10602	22.9	1.9	1.0	F07	72679080	72681528	2450	+	MuDR-4_GR	DNA/MuDR	1350	3799	(3412)	234975	1
555	23.3	6.1	8.1	F07	72682556	72682947	385	+	MuDR-4_GR	DNA/MuDR	6555	6939	(252)	234977	1

###296	25.0	0.0	0.0	F07	72672786	72672853	68	C	MuDR-4_GR	DNA/MuDR	(6587)	604	537	234969	1	0.009

###1178/21886/13919	13.442	2.180	2.055	F07	73426428	73432922	5860	+	MuDR-4_GR	DNA/MuDR	3	6596	(595)	235174/235175/235176	3	0.815
1178	20.8	3.9	8.9	F07	73426428	73426887	439	+	MuDR-4_GR	DNA/MuDR	3	441	(6750)	235174	1
21886	12.1	1.6	0.6	F07	73427260	73430496	3271	+	MuDR-4_GR	DNA/MuDR	289	3559	(3632)	235175	1
13919	13.9	2.7	2.8	F07	73430619	73432922	2303	+	MuDR-4_GR	DNA/MuDR	4294	6596	(595)	235176	1

###248/336/797	34.319	0.750	1.181	F07	73728447	73738038	722	+	MuDR-4_GR	DNA/MuDR	967	2108	(5083)	235275/235285/235286	3	0.100
248	28.0	1.3	2.6	F07	73728447	73728523	76	+	MuDR-4_GR	DNA/MuDR	967	1042	(6149)	235275	1
336	36.7	0.5	0.5	F07	73737317	73737505	189	+	MuDR-4_GR	DNA/MuDR	1425	1613	(5578)	235285	1
797	37.0	1.1	2.6	F07	73737575	73738038	457	+	MuDR-4_GR	DNA/MuDR	1652	2108	(5083)	235286	1

###1036/1082/638	35.760	1.720	2.386	F07	74801286	74810230	1990	C	MuDR-4_GR	DNA/MuDR	(715)	6476	1677	235635/235640/235640	3	0.277
1036	36.0	2.7	3.9	F07	74801286	74802135	840	C	MuDR-4_GR	DNA/MuDR	(715)	6476	5637	235635	1
1082	35.4	0.3	0.0	F07	74809149	74809745	689	C	MuDR-4_GR	DNA/MuDR	(4271)	2920	2232	235640	1
638	35.9	1.9	4.1	F07	74809760	74810230	461	C	MuDR-4_GR	DNA/MuDR	(5054)	2137	1677	235640	1

###6321	13.7	0.6	3.5	F07	75272394	75273465	1042	C	MuDR-4_GR	DNA/MuDR	(284)	6907	5866	235800	1	0.145

###22004	12.2	0.5	3.5	F07	75282021	75287040	5626	C	MuDR-4_GR	DNA/MuDR	(1321)	5870	245	235800	1	0.782

###415	29.8	0.6	1.9	F07	75287829	75287989	159	+	MuDR-4_GR	DNA/MuDR	7030	7188	(3)	235802	1	0.022

###22004/1625/15060	12.153	1.161	2.656	F07	75865901	75872256	6210	+	MuDR-4_GR	DNA/MuDR	245	7188	(3)	235989/235990/235991	3	0.864
