Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###18239	15.3	2.5	2.4	F09	2145693	2149101	3413	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	5281	279192	1	0.388

###32167/234	16.540	1.334	1.781	F09	3789225	3797116	6191	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	279678/279680	2	0.703
###731/663	23.620	11.682	2.075	F09	46681939	46682750	881	+	MuDR-5_GR	DNA/MuDR	1	7765	(18)	297969/297970	2	0.113
731	24.5	7.5	2.9	F09	46681939	46682300	378	+	MuDR-5_GR	DNA/MuDR	1	378	(7405)	297969	1
663	22.9	15.1	1.4	F09	46682308	46682750	503	+	MuDR-5_GR	DNA/MuDR	7263	7765	(18)	297970	1

###5781/2046	32.575	4.317	1.412	F09	47710247	47713671	3382	+	MuDR-5_GR	DNA/MuDR	1418	5703	(2080)	298414/298415	2	0.435
5781	32.1	2.3	0.7	F09	47710247	47712234	2019	+	MuDR-5_GR	DNA/MuDR	1418	3436	(4347)	298414	1
2046	33.3	7.4	2.5	F09	47712371	47713671	1363	+	MuDR-5_GR	DNA/MuDR	4341	5703	(2080)	298415	1

###2072	34.3	2.4	3.1	F09	49225691	49226873	1174	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4532	298832	1	0.151

###5474/12239/15851/15619	8.481	3.830	1.251	F09	49611529	49622499	7581	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	298904/298904/298904/298906	4	0.974
5474	10.2	9.6	3.5	F09	49611529	49612891	1443	C	MuDR-5_GR	DNA/MuDR	(0)	7783	6341	298904	1
12239	6.3	2.7	0.2	F09	49613488	49615091	1644	C	MuDR-5_GR	DNA/MuDR	(1542)	6241	4598	298904	1
15851	8.3	0.0	0.0	F09	49615088	49617094	2007	C	MuDR-5_GR	DNA/MuDR	(3289)	4494	2488	298904	1
15619	9.2	4.0	1.6	F09	49620065	49622499	2493	C	MuDR-5_GR	DNA/MuDR	(5290)	2493	1	298906	1

###347	17.6	3.4	4.5	F09	49613388	49613476	88	+	MuDR-5_GR	DNA/MuDR	7510	7597	(186)	298905	1	0.011

###5458/970/711	26.567	2.239	0.766	F09	51751642	51753743	1893	+	MuDR-5_GR	DNA/MuDR	1004	3038	(4745)	299337/299338/299339	3	0.243
5458	27.5	2.6	0.8	F09	51751642	51753168	1555	+	MuDR-5_GR	DNA/MuDR	1004	2558	(5225)	299337	1
970	21.7	0.0	0.0	F09	51753168	51753347	180	+	MuDR-5_GR	DNA/MuDR	2634	2813	(4970)	299338	1
711	23.1	1.3	1.3	F09	51753586	51753743	158	+	MuDR-5_GR	DNA/MuDR	2881	3038	(4745)	299339	1

###597/1760	32.428	2.081	1.219	F09	52080544	52081841	1078	+	MuDR-5_GR	DNA/MuDR	4370	5702	(2081)	299431/299432	2	0.139
597	34.1	2.7	1.9	F09	52080544	52080950	410	+	MuDR-5_GR	DNA/MuDR	4370	4779	(3004)	299431	1
1760	31.4	1.7	0.8	F09	52081180	52081841	668	+	MuDR-5_GR	DNA/MuDR	5035	5702	(2081)	299432	1

###1616/499	34.194	2.136	1.657	F09	52104103	52105393	1071	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4408	299436/299436	2	0.138
1616	33.3	1.6	1.3	F09	52104103	52104787	687	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5019	299436	1
499	35.8	3.1	2.3	F09	52105013	52105393	384	C	MuDR-5_GR	DNA/MuDR	(2992)	4791	4408	299436	1

###462/1550	34.376	2.371	1.986	F09	52332233	52333607	1109	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	299497/299498	2	0.142
462	35.8	3.3	3.1	F09	52332233	52332653	422	+	MuDR-5_GR	DNA/MuDR	4370	4791	(2992)	299497	1
1550	33.5	1.8	1.3	F09	52332924	52333607	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	299498	1

###1752/414	33.610	2.376	1.794	F09	52541259	52542537	1064	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	299546/299546	2	0.137
1752	31.6	2.2	1.9	F09	52541259	52541943	687	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5019	299546	1
414	37.3	2.7	1.6	F09	52542165	52542537	377	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4420	299546	1

###1769/556	31.666	3.402	2.001	F09	54262417	54263655	1038	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	300076/300076	2	0.133
1769	29.1	4.4	2.5	F09	54262417	54263075	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	300076	1
556	36.3	1.6	1.1	F09	54263291	54263655	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	300076	1

###1038/3155/6395	6.535	2.244	2.427	F09	56047406	56053670	1747	C	MuDR-5_GR	DNA/MuDR	(523)	7260	5391	300520/300520/300520	3	0.224
1038	7.0	5.5	8.2	F09	56047406	56047807	392	C	MuDR-5_GR	DNA/MuDR	(523)	7260	6869	300520	1
3155	7.7	1.9	1.4	F09	56047811	56048325	518	C	MuDR-5_GR	DNA/MuDR	(1038)	6745	6228	300520	1
6395	5.6	0.9	0.3	F09	56052826	56053670	850	C	MuDR-5_GR	DNA/MuDR	(1543)	6240	5391	300520	1

###243/376/1175	14.856	2.476	2.865	F09	56048318	56052813	353	+	MuDR-5_GR	DNA/MuDR	141	7783	(0)	300521/300523/300526	3	0.045
243	8.6	0.0	0.0	F09	56048318	56048352	35	+	MuDR-5_GR	DNA/MuDR	141	175	(7608)	300521	1
376	17.0	4.1	4.1	F09	56049032	56049129	98	+	MuDR-5_GR	DNA/MuDR	7464	7561	(222)	300523	1
1175	15.1	0.5	2.3	F09	56052590	56052813	220	+	MuDR-5_GR	DNA/MuDR	7564	7783	(0)	300526	1

###375	13.6	2.9	2.9	F09	56048354	56048421	68	C	MuDR-5_GR	DNA/MuDR	(222)	7561	7494	300522	1	0.009

###5004/34118	8.785	0.887	1.809	F09	56064278	56071307	5386	C	MuDR-5_GR	DNA/MuDR	(2397)	5386	1	300534/300534	2	0.692
5004	6.3	0.0	0.3	F09	56064278	56064889	610	C	MuDR-5_GR	DNA/MuDR	(2397)	5386	4777	300534	1
34118	9.1	1.0	2.0	F09	56066481	56071307	4781	C	MuDR-5_GR	DNA/MuDR	(3002)	4781	1	300534	1

###600/1769	33.169	1.769	1.031	F09	56509777	56511081	1081	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	300628/300629	2	0.139
600	34.1	2.7	1.9	F09	56509777	56510183	410	+	MuDR-5_GR	DNA/MuDR	4370	4779	(3004)	300628	1
1769	32.6	1.2	0.5	F09	56510416	56511081	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	300629	1

###602/1824	33.305	1.835	1.082	F09	58209364	58210638	1057	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	301043/301044	2	0.136
602	36.5	1.9	0.3	F09	58209364	58209728	371	+	MuDR-5_GR	DNA/MuDR	4420	4790	(2993)	301043	1
1824	31.6	1.8	1.5	F09	58209955	58210638	686	+	MuDR-5_GR	DNA/MuDR	5019	5704	(2079)	301044	1

###923	36.5	3.1	5.3	F09	58465993	58466825	816	C	MuDR-5_GR	DNA/MuDR	(5201)	2582	1767	301099	1	0.105

###7674/6070/18746	8.745	3.340	3.366	F09	61151314	61160281	5280	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	301671/301671/301676	3	0.678
7674	10.2	5.8	4.8	F09	61151314	61153083	1786	C	MuDR-5_GR	DNA/MuDR	(0)	7783	5998	301671	1
6070	5.6	1.0	0.3	F09	61156729	61157494	772	C	MuDR-5_GR	DNA/MuDR	(1775)	6008	5237	301671	1
18746	8.6	1.1	3.2	F09	61157494	61160281	2733	C	MuDR-5_GR	DNA/MuDR	(5050)	2733	1	301676	1

###51336	8.6	2.2	2.1	F09	61432585	61440303	7783	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	301745	1	1.000

###552/2567/2100	27.480	0.583	0.655	F09	62268288	62272320	1374	+	MuDR-5_GR	DNA/MuDR	966	2723	(5060)	301885/301886/301889	3	0.177
552	28.9	0.9	2.6	F09	62268288	62268518	227	+	MuDR-5_GR	DNA/MuDR	966	1192	(6591)	301885	1
2567	27.5	0.3	0.0	F09	62268526	62269169	646	+	MuDR-5_GR	DNA/MuDR	1577	2222	(5561)	301886	1
2100	26.8	0.8	0.6	F09	62271816	62272320	506	+	MuDR-5_GR	DNA/MuDR	2218	2723	(5060)	301889	1

###2170	31.5	6.1	2.4	F09	62341899	62343139	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	301906	1	0.165

###584	22.2	0.5	7.7	F09	62624663	62624872	196	C	MuDR-5_GR	DNA/MuDR	(7587)	196	1	301922	1	0.025

###347	36.2	1.8	0.5	F09	62706634	62706852	222	C	MuDR-5_GR	DNA/MuDR	(5333)	2450	2229	301940	1	0.029

###377/239	23.843	3.211	6.473	F09	62974155	62974618	271	C	MuDR-5_GR	DNA/MuDR	(0)	7783	784	301989/301990	2	0.035
377	25.5	1.9	8.6	F09	62974155	62974364	197	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7587	301989	1
239	18.8	7.2	0.0	F09	62974550	62974618	74	C	MuDR-5_GR	DNA/MuDR	(6926)	857	784	301990	1

###270/10868	9.281	0.197	0.343	F09	63054403	63068548	1489	C	MuDR-5_GR	DNA/MuDR	(2197)	5586	912	302029/302040	2	0.191
270	32.5	2.3	4.0	F09	63054403	63054530	126	C	MuDR-5_GR	DNA/MuDR	(2197)	5586	5461	302029	1
10868	7.1	0.0	0.0	F09	63067186	63068548	1363	C	MuDR-5_GR	DNA/MuDR	(5509)	2274	912	302040	1

###306	29.1	1.6	5.9	F09	63055086	63055209	119	+	MuDR-5_GR	DNA/MuDR	5483	5601	(2182)	302030	1	0.015

###1502/1331/9687/829	14.315	5.340	2.170	F09	63055563	63070130	2979	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	302031/302031/302031/302040	4	0.383
1502	19.1	8.6	2.5	F09	63055563	63056234	712	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7072	302031	1
1331	18.1	4.2	2.1	F09	63057010	63057341	339	C	MuDR-5_GR	DNA/MuDR	(1006)	6777	6439	302031	1
9687	6.5	0.0	0.0	F09	63058140	63059352	1213	C	MuDR-5_GR	DNA/MuDR	(1753)	6030	4818	302031	1
829	17.2	11.4	6.4	F09	63069448	63070130	715	C	MuDR-5_GR	DNA/MuDR	(7068)	715	1	302040	1

###372	16.4	15.9	7.4	F09	63068516	63069206	746	C	MuDR-5_GR	DNA/MuDR	(157)	7626	6881	302041	1	0.096

###378	28.0	1.0	1.0	F09	63136184	63136284	101	+	MuDR-5_GR	DNA/MuDR	5501	5601	(2182)	302049	1	0.013

###1191/39356/1321/1411	10.826	1.535	1.908	F09	64930829	64940215	6912	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	302251/302253/302254/302255	4	0.888
1191	19.1	6.1	5.5	F09	64930829	64931566	742	+	MuDR-5_GR	DNA/MuDR	1	742	(7041)	302251	1
39356	8.1	0.3	1.3	F09	64932471	64937640	5119	+	MuDR-5_GR	DNA/MuDR	912	6030	(1753)	302253	1
1321	20.4	1.8	1.2	F09	64938436	64938772	339	+	MuDR-5_GR	DNA/MuDR	6439	6777	(1006)	302254	1
1411	20.5	7.0	3.2	F09	64939529	64940215	712	+	MuDR-5_GR	DNA/MuDR	7072	7783	(0)	302255	1

###843	16.1	13.0	9.2	F09	64931873	64932503	653	C	MuDR-5_GR	DNA/MuDR	(6972)	811	159	302252	1	0.084

###1192/929	34.004	2.919	2.204	F09	65023949	65025175	1210	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	302260/302260	2	0.155
1192	30.8	0.5	0.7	F09	65023949	65024364	415	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5291	302260	1
929	35.7	4.2	3.0	F09	65024390	65025175	795	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	4420	302260	1

###1433/1405/14877/25215/1188	11.684	2.362	1.430	F09	67285574	67294970	6937	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	302514/302514/302514/302515/302515	5	0.891
1433	19.1	8.9	3.0	F09	67285574	67286246	712	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7072	302514	1
1405	17.4	4.2	2.2	F09	67286979	67287337	366	C	MuDR-5_GR	DNA/MuDR	(979)	6804	6439	302514	1
14877	7.0	0.0	0.1	F09	67288134	67290008	1874	C	MuDR-5_GR	DNA/MuDR	(1753)	6030	4157	302514	1
25215	9.0	0.2	0.5	F09	67289992	67293319	3320	C	MuDR-5_GR	DNA/MuDR	(3550)	4233	914	302515	1
1188	18.3	5.1	5.9	F09	67294223	67294970	742	C	MuDR-5_GR	DNA/MuDR	(7041)	742	1	302515	1

###879	17.1	12.1	7.8	F09	67293289	67293916	653	+	MuDR-5_GR	DNA/MuDR	159	811	(6972)	302516	1	0.084

###1736	16.3	8.0	4.8	F09	67516283	67517446	708	C	MuDR-5_GR	DNA/MuDR	(7075)	708	1	302551	1	0.091

###1066	15.6	9.8	6.7	F09	70381474	70382268	818	+	MuDR-5_GR	DNA/MuDR	1	818	(6965)	302860	1	0.105

###1553	18.4	2.4	15.2	F09	70382039	70382955	815	C	MuDR-5_GR	DNA/MuDR	(6968)	815	1	302860	1	0.105

###2894	10.9	1.1	4.7	F09	70038526	70038988	447	C	MuDR-64_OS	DNA/MuDR	(459)	5054	4608	302853	1	0.081

###225/444	22.440	0.414	13.428	F09	6014412	6014998	224	C	hAT-1_GR	DNA/hAT	(75)	4644	46	280301/280302	2	0.047
225	31.4	0.0	2.5	F09	6014412	6014532	118	C	hAT-1_GR	DNA/hAT	(75)	4644	4527	280301	1
444	14.1	0.8	23.6	F09	6014869	6014998	106	C	hAT-1_GR	DNA/hAT	(4568)	151	46	280302	1

###3600/20840/907/1103	5.837	1.122	3.884	F09	6023396	6028543	3521	C	hAT-1_GR	DNA/hAT	(0)	4719	1	280310/280301/280311/280311	4	0.746
3600	6.8	0.3	7.1	F09	6023396	6024008	574	C	hAT-1_GR	DNA/hAT	(0)	4719	4146	280310	1
20840	4.2	1.0	0.7	F09	6024009	6026641	2641	C	hAT-1_GR	DNA/hAT	(368)	4351	1711	280301	1
907	14.7	1.8	8.1	F09	6027820	6028041	209	C	hAT-1_GR	DNA/hAT	(4162)	557	349	280311	1
1103	12.3	3.6	24.1	F09	6028181	6028543	303	C	hAT-1_GR	DNA/hAT	(4416)	303	1	280311	1

###563/327	21.299	4.239	12.349	F09	6269915	6270623	310	C	hAT-1_GR	DNA/hAT	(0)	4719	3	280379/280380	2	0.066
563	21.5	6.1	4.2	F09	6269915	6270079	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	280379	1
327	21.1	2.4	20.4	F09	6270457	6270623	142	C	hAT-1_GR	DNA/hAT	(4575)	144	3	280380	1

###886/240/1297	30.277	1.227	0.730	F09	6304964	6306592	1112	C	hAT-1_GR	DNA/hAT	(899)	3820	2175	280391/280391/280391	3	0.236
886	27.2	1.1	0.0	F09	6304964	6305224	264	C	hAT-1_GR	DNA/hAT	(899)	3820	3557	280391	1
240	25.8	0.0	0.0	F09	6305507	6305572	66	C	hAT-1_GR	DNA/hAT	(1457)	3262	3197	280391	1
1297	32.9	1.5	1.3	F09	6305813	6306592	782	C	hAT-1_GR	DNA/hAT	(1763)	2956	2175	280391	1

###286/665	20.561	4.659	0.444	F09	6352605	6353170	224	+	hAT-1_GR	DNA/hAT	83	4719	(0)	280413/280414	2	0.047
286	19.6	0.0	0.0	F09	6352605	6352660	56	+	hAT-1_GR	DNA/hAT	83	138	(4581)	280413	1
665	20.9	6.3	0.6	F09	6353012	6353170	168	+	hAT-1_GR	DNA/hAT	4552	4719	(0)	280414	1

###471/780	19.025	6.124	3.462	F09	6441616	6442605	353	+	hAT-1_GR	DNA/hAT	7	4719	(0)	280432/280433	2	0.075
471	20.8	6.7	6.1	F09	6441616	6441794	180	+	hAT-1_GR	DNA/hAT	7	186	(4533)	280432	1
780	17.1	5.5	0.6	F09	6442441	6442605	173	+	hAT-1_GR	DNA/hAT	4547	4719	(0)	280433	1

###795	17.7	4.9	15.5	F09	6464349	6464696	316	+	hAT-1_GR	DNA/hAT	1	316	(4403)	280439	1	0.067

###457	23.9	2.3	7.9	F09	44434661	44434833	164	C	hAT-1_GR	DNA/hAT	(0)	4719	4556	297222	1	0.035

###659	21.2	0.6	7.4	F09	44584996	44585168	162	C	hAT-1_GR	DNA/hAT	(0)	4719	4558	297279	1	0.034

###747/946	18.060	3.977	11.620	F09	44652023	44653063	496	+	hAT-1_GR	DNA/hAT	1	4719	(0)	297305/297306	2	0.105
747	21.2	4.5	14.4	F09	44652023	44652380	327	+	hAT-1_GR	DNA/hAT	1	327	(4392)	297305	1
946	11.6	2.9	5.9	F09	44652890	44653063	169	+	hAT-1_GR	DNA/hAT	4551	4719	(0)	297306	1

###3737/21412/1073	5.605	0.741	5.953	F09	44660210	44665660	3437	C	hAT-1_GR	DNA/hAT	(0)	4719	1	297308/297309/297310	3	0.728
3737	6.3	0.0	4.9	F09	44660210	44660811	574	C	hAT-1_GR	DNA/hAT	(0)	4719	4146	297308	1
21412	3.5	0.5	0.5	F09	44660812	44663429	2618	C	hAT-1_GR	DNA/hAT	(368)	4351	1734	297309	1
1073	14.4	2.6	31.7	F09	44665082	44665660	451	C	hAT-1_GR	DNA/hAT	(4268)	451	1	297310	1

###908	26.5	1.7	0.0	F09	45314190	45314488	264	+	hAT-1_GR	DNA/hAT	3557	3820	(899)	297513	1	0.056

###279	24.4	9.8	0.0	F09	45329048	45329129	90	C	hAT-1_GR	DNA/hAT	(4583)	136	47	297519	1	0.019

###21136/1075	6.528	0.916	7.042	F09	45407552	45412990	3451	C	hAT-1_GR	DNA/hAT	(0)	4719	1	297548/297549	2	0.731
21136	4.8	0.9	2.2	F09	45407552	45410778	3000	C	hAT-1_GR	DNA/hAT	(0)	4719	1720	297548	1
1075	15.9	1.0	33.3	F09	45412396	45412990	451	C	hAT-1_GR	DNA/hAT	(4268)	451	1	297549	1

###500	25.7	4.1	1.1	F09	49254774	49254942	174	C	hAT-1_GR	DNA/hAT	(0)	4719	4546	298838	1	0.037

###314/670	18.619	4.575	1.225	F09	49285876	49286733	248	+	hAT-1_GR	DNA/hAT	21	4690	(29)	298843/298844	2	0.053
314	21.6	5.7	2.8	F09	49285876	49285980	108	+	hAT-1_GR	DNA/hAT	21	128	(4591)	298843	1
670	16.3	3.7	0.0	F09	49286599	49286733	140	+	hAT-1_GR	DNA/hAT	4551	4690	(29)	298844	1

###316/498	20.021	1.027	2.608	F09	49294600	49295521	192	+	hAT-1_GR	DNA/hAT	53	4719	(0)	298848/298849	2	0.041
316	17.6	2.6	4.0	F09	49294600	49294676	76	+	hAT-1_GR	DNA/hAT	53	128	(4591)	298848	1
498	21.6	0.0	1.7	F09	49295404	49295521	116	+	hAT-1_GR	DNA/hAT	4604	4719	(0)	298849	1

###387/229	22.790	5.465	1.572	F09	49484069	49484634	190	+	hAT-1_GR	DNA/hAT	1	4599	(120)	298877/298878	2	0.040
387	24.6	7.3	2.1	F09	49484069	49484205	144	+	hAT-1_GR	DNA/hAT	1	144	(4575)	298877	1
229	17.4	0.0	0.0	F09	49484589	49484634	46	+	hAT-1_GR	DNA/hAT	4554	4599	(120)	298878	1

###1095/979/21266/3571	6.274	1.614	3.375	F09	49581094	49586227	3537	+	hAT-1_GR	DNA/hAT	1	4719	(0)	298895/298896/298897/298898	4	0.750
1095	16.8	5.7	13.2	F09	49581094	49581508	320	+	hAT-1_GR	DNA/hAT	1	320	(4399)	298895	1
979	12.8	1.8	8.1	F09	49581586	49581807	209	+	hAT-1_GR	DNA/hAT	349	557	(4162)	298896	1
21266	3.6	1.1	0.6	F09	49582989	49585616	2640	+	hAT-1_GR	DNA/hAT	1712	4351	(368)	298897	1
3571	7.4	0.3	6.8	F09	49585617	49586227	574	+	hAT-1_GR	DNA/hAT	4146	4719	(0)	298898	1

###308	17.6	11.8	6.0	F09	60685196	60685322	134	+	hAT-1_GR	DNA/hAT	13	146	(4573)	301587	1	0.028

###233	16.8	2.1	23.4	F09	60908784	60908876	77	+	hAT-1_GR	DNA/hAT	1	77	(4642)	301622	1	0.016

###972/248/21660/3806	9.209	0.581	9.837	F09	61027426	61032873	3451	+	hAT-1_GR	DNA/hAT	1	4719	(0)	301638/301639/301640/301641	4	0.731
972	18.1	0.8	23.6	F09	61027426	61028032	451	+	hAT-1_GR	DNA/hAT	1	451	(4268)	301638	1
248	2.6	0.0	0.0	F09	61029612	61029649	38	+	hAT-1_GR	DNA/hAT	1720	1757	(2962)	301639	1
21660	3.2	0.5	0.6	F09	61029643	61032275	2631	+	hAT-1_GR	DNA/hAT	1721	4351	(368)	301640	1
3806	6.0	0.3	4.5	F09	61032276	61032873	574	+	hAT-1_GR	DNA/hAT	4146	4719	(0)	301641	1

###1098/601	18.960	2.853	10.198	F09	62423249	62424482	486	C	hAT-1_GR	DNA/hAT	(0)	4719	1	301913/301914	2	0.103
1098	10.6	0.0	2.9	F09	62423249	62423423	170	C	hAT-1_GR	DNA/hAT	(0)	4719	4550	301913	1
601	23.2	4.3	13.9	F09	62424138	62424482	316	C	hAT-1_GR	DNA/hAT	(4403)	316	1	301914	1

###21861/348/1114	6.107	3.298	3.731	F09	62635799	62640355	3434	C	hAT-1_GR	DNA/hAT	(0)	4719	2	301926/301927/301928	3	0.728
21861	4.3	3.0	1.5	F09	62635799	62638648	2891	C	hAT-1_GR	DNA/hAT	(0)	4719	1829	301926	1
348	15.7	14.0	6.5	F09	62639681	62639823	153	C	hAT-1_GR	DNA/hAT	(4175)	544	392	301927	1
1114	16.6	1.4	20.3	F09	62639872	62640355	408	C	hAT-1_GR	DNA/hAT	(4310)	409	2	301928	1

###933/248/21593	9.430	0.659	10.772	F09	63274305	63279163	3083	+	hAT-1_GR	DNA/hAT	1	4351	(368)	302075/302076/302077	3	0.653
933	17.7	0.9	24.0	F09	63274305	63274912	451	+	hAT-1_GR	DNA/hAT	1	451	(4268)	302075	1
248	2.6	0.0	0.0	F09	63276494	63276531	38	+	hAT-1_GR	DNA/hAT	1720	1757	(2962)	302076	1
21593	3.2	0.5	0.8	F09	63276525	63279163	2631	+	hAT-1_GR	DNA/hAT	1721	4351	(368)	302077	1

###288	15.4	3.1	0.0	F09	63279164	63279228	67	+	hAT-1_GR	DNA/hAT	4146	4212	(507)	302078	1	0.014

###679/446	20.842	4.221	5.167	F09	63318293	63318960	306	C	hAT-1_GR	DNA/hAT	(0)	4719	1	302080/302081	2	0.065
679	21.6	3.7	0.0	F09	63318293	63318454	168	C	hAT-1_GR	DNA/hAT	(0)	4719	4552	302080	1
446	20.0	4.8	10.9	F09	63318815	63318960	138	C	hAT-1_GR	DNA/hAT	(4581)	138	1	302081	1

###677/265	17.891	16.580	0.000	F09	63330680	63331196	267	C	hAT-1_GR	DNA/hAT	(0)	4719	1	302082/302083	2	0.057
677	17.2	0.0	0.0	F09	63330680	63330795	116	C	hAT-1_GR	DNA/hAT	(0)	4719	4604	302082	1
265	18.6	33.6	0.0	F09	63331084	63331196	151	C	hAT-1_GR	DNA/hAT	(4568)	151	1	302083	1

###511/303	18.822	9.082	14.536	F09	63369639	63370216	305	C	hAT-1_GR	DNA/hAT	(0)	4719	1	302084/302085	2	0.065
511	21.3	0.6	18.3	F09	63369639	63369805	142	C	hAT-1_GR	DNA/hAT	(0)	4719	4578	302084	1
303	16.1	18.4	10.4	F09	63370065	63370216	163	C	hAT-1_GR	DNA/hAT	(4556)	163	1	302085	1

###439/871	17.277	4.988	3.689	F09	63414602	63415559	323	+	hAT-1_GR	DNA/hAT	12	4719	(0)	302092/302093	2	0.068
439	19.1	7.4	4.6	F09	63414602	63414749	152	+	hAT-1_GR	DNA/hAT	12	163	(4556)	302092	1
871	15.7	2.9	2.9	F09	63415389	63415559	171	+	hAT-1_GR	DNA/hAT	4549	4719	(0)	302093	1

###240/235	12.844	1.783	17.561	F09	63508199	63508632	99	+	hAT-1_GR	DNA/hAT	1	4719	(0)	302108/302109	2	0.021
240	0.0	6.5	0.0	F09	63508199	63508229	33	+	hAT-1_GR	DNA/hAT	1	33	(4686)	302108	1
235	17.7	0.0	24.2	F09	63508551	63508632	66	+	hAT-1_GR	DNA/hAT	4654	4719	(0)	302109	1

###356	19.1	0.0	0.0	F09	63508702	63508764	63	C	hAT-1_GR	DNA/hAT	(4575)	144	82	302110	1	0.013

###433	20.7	0.0	5.2	F09	63598983	63599084	97	+	hAT-1_GR	DNA/hAT	4558	4654	(65)	302117	1	0.021

###1138/1422	10.154	3.510	9.248	F09	67169321	67170113	487	+	hAT-1_GR	DNA/hAT	1	4719	(0)	302487/302488	2	0.103
1138	12.8	6.2	11.2	F09	67169321	67169611	278	+	hAT-1_GR	DNA/hAT	1	278	(4441)	302487	1
1422	6.7	0.0	6.7	F09	67169891	67170113	209	+	hAT-1_GR	DNA/hAT	4511	4719	(0)	302488	1

###468/355	18.181	15.180	0.000	F09	67196714	67197295	228	C	hAT-1_GR	DNA/hAT	(0)	4719	83	302500/302501	2	0.048
468	18.4	22.1	0.0	F09	67196714	67196849	166	C	hAT-1_GR	DNA/hAT	(0)	4719	4554	302500	1
355	17.7	0.0	0.0	F09	67197234	67197295	62	C	hAT-1_GR	DNA/hAT	(4575)	144	83	302501	1

###532	26.9	1.1	2.3	F09	67343223	67343397	173	+	hAT-1_GR	DNA/hAT	4547	4719	(0)	302517	1	0.037

###626	23.1	0.0	6.3	F09	67590082	67590266	174	C	hAT-1_GR	DNA/hAT	(0)	4719	4546	302562	1	0.037

###515/260	22.536	0.804	13.545	F09	68243190	68243760	223	C	hAT-1_GR	DNA/hAT	(0)	4719	2	302636/302637	2	0.047
515	20.0	0.0	0.0	F09	68243190	68243284	95	C	hAT-1_GR	DNA/hAT	(0)	4719	4625	302636	1
260	24.1	1.3	21.9	F09	68243607	68243760	128	C	hAT-1_GR	DNA/hAT	(4590)	129	2	302637	1

###973/700	18.616	5.362	7.586	F09	68292964	68294171	493	C	hAT-1_GR	DNA/hAT	(0)	4719	1	302639/302640	2	0.104
973	11.5	6.1	0.0	F09	68292964	68293128	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	302639	1
700	22.1	5.0	11.3	F09	68293835	68294171	318	C	hAT-1_GR	DNA/hAT	(4401)	318	1	302640	1

###310	21.4	2.3	3.5	F09	68489954	68490040	86	C	hAT-1_GR	DNA/hAT	(4551)	168	83	302678	1	0.018

###444	18.3	19.5	2.1	F09	68603431	68603553	144	C	hAT-1_GR	DNA/hAT	(4575)	144	1	302682	1	0.031

###1010	29.2	2.7	4.8	F09	11624050	11624535	476	+	hAT-1_TC	DNA/hAT	716	1191	(2009)	282499	1	0.149

###5128	26.5	3.0	1.5	F09	11630955	11632719	1791	+	hAT-1_TC	DNA/hAT	1234	3024	(176)	282504	1	0.560

###4421	29.1	1.2	1.3	F09	35996097	35997740	1642	C	hAT-1_TC	DNA/hAT	(233)	2967	1326	293761	1	0.513

###1031	31.6	2.2	6.0	F09	36002555	36003156	580	C	hAT-1_TC	DNA/hAT	(1877)	1323	744	293761	1	0.181

###3309	32.3	3.0	2.8	F09	61827243	61829554	2259	+	hAT-1_TC	DNA/hAT	1040	3298	(389)	301833	1	0.706

