Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###18585	15.6	2.4	3.1	F13	3487912	3491554	3712	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5096	404943	1	0.421

###4570/286/27377	15.514	0.796	0.906	F13	4023242	4030098	5598	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	8550	(257)	405059/405062/405063	3	0.636
429	24.9	11.3	4.5	F13	41290752	41291407	608	C	MuDR-4_GR	DNA/MuDR	(6575)	616	9	421058	1

###291	20.5	0.0	12.4	F13	41290722	41290821	89	+	MuDR-4_GR	DNA/MuDR	790	878	(6313)	421065	1	0.012

###20038/16103	11.780	0.968	1.942	F13	41296791	41307296	7181	C	MuDR-4_GR	DNA/MuDR	(9)	7182	2	421066/421067	2	0.999
20038	13.0	0.8	1.9	F13	41296791	41300800	4622	C	MuDR-4_GR	DNA/MuDR	(9)	7182	2561	421066	1
16103	10.1	1.2	2.0	F13	41304383	41307296	2609	C	MuDR-4_GR	DNA/MuDR	(4581)	2610	2	421067	1

###257	30.3	0.0	0.0	F13	41307726	41307824	99	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7093	421068	1	0.014

###15605/5565/15874/1768	11.183	2.092	2.575	F13	41315176	41325400	7074	+	MuDR-4_GR	DNA/MuDR	93	7185	(6)	421073/421077/421078/421079	4	0.984
15605	11.7	2.5	2.2	F13	41315176	41317848	2531	+	MuDR-4_GR	DNA/MuDR	93	2623	(4568)	421073	1
5565	9.4	0.0	0.0	F13	41321474	41322208	735	+	MuDR-4_GR	DNA/MuDR	2619	3353	(3838)	421077	1
15874	10.5	1.5	4.1	F13	41322209	41324877	3258	+	MuDR-4_GR	DNA/MuDR	3373	6630	(561)	421078	1
1768	14.2	6.6	6.0	F13	41324845	41325400	622	+	MuDR-4_GR	DNA/MuDR	6564	7185	(6)	421079	1

###472/346/1014/536	34.419	5.098	1.838	F13	41653446	41657764	1304	C	MuDR-4_GR	DNA/MuDR	(2914)	4277	1798	421231/421233/421233/421233	4	0.181
472	29.0	0.0	0.0	F13	41653446	41653569	124	C	MuDR-4_GR	DNA/MuDR	(2914)	4277	4154	421231	1
346	26.1	4.3	0.0	F13	41653635	41653726	96	C	MuDR-4_GR	DNA/MuDR	(3951)	3240	3145	421233	1
1014	35.8	7.6	2.7	F13	41653893	41654604	746	C	MuDR-4_GR	DNA/MuDR	(4239)	2952	2207	421233	1
536	37.5	2.1	1.5	F13	41657429	41657764	338	C	MuDR-4_GR	DNA/MuDR	(5056)	2135	1798	421233	1

###1182/321	34.463	4.041	5.012	F13	41719713	41726342	1056	+	MuDR-4_GR	DNA/MuDR	1676	5442	(1749)	421259/421263	2	0.147
1182	33.3	4.8	5.7	F13	41719713	41720525	806	+	MuDR-4_GR	DNA/MuDR	1676	2481	(4710)	421259	1
321	38.2	1.6	2.8	F13	41726090	41726342	250	+	MuDR-4_GR	DNA/MuDR	5193	5442	(1749)	421263	1

###3589/7446/12159	9.205	0.470	3.928	F13	48143019	48148915	3274	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	424632/424633/424637	3	0.455
3589	12.3	1.0	12.4	F13	48143019	48143809	711	+	MuDR-4_GR	DNA/MuDR	1	711	(6480)	424632	1
7446	8.5	0.0	2.8	F13	48143830	48144824	968	+	MuDR-4_GR	DNA/MuDR	4629	5596	(1595)	424633	1
12159	8.1	0.5	0.4	F13	48147317	48148915	1600	+	MuDR-4_GR	DNA/MuDR	5592	7191	(0)	424637	1

###2283	15.0	0.0	0.0	F13	50533514	50533867	354	C	MuDR-4_GR	DNA/MuDR	(595)	6596	6243	425828	1	0.049

###21024/228	12.660	1.783	1.186	F13	50545940	50551092	5394	C	MuDR-4_GR	DNA/MuDR	(1575)	5616	223	425835/425835	2	0.750
21024	12.4	1.5	0.7	F13	50545940	50550501	5328	C	MuDR-4_GR	DNA/MuDR	(1575)	5616	289	425835	1
228	17.9	7.5	11.0	F13	50550867	50551092	219	C	MuDR-4_GR	DNA/MuDR	(6750)	441	223	425835	1

###23557/13189	12.106	0.934	1.813	F13	53147969	53162165	7191	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	427097/427103	2	1.000
23557	11.3	0.5	1.1	F13	53147969	53152792	5062	+	MuDR-4_GR	DNA/MuDR	1	5062	(2129)	427097	1
13189	13.9	1.9	3.4	F13	53160000	53162165	2134	+	MuDR-4_GR	DNA/MuDR	5058	7191	(0)	427103	1

###658	27.9	0.0	0.0	F13	53518674	53518831	158	C	MuDR-4_GR	DNA/MuDR	(4)	7187	7030	427256	1	0.022

###2185/7320/5900	14.410	3.793	1.805	F13	53518760	53524989	2623	+	MuDR-4_GR	DNA/MuDR	172	2805	(4386)	427257/427258/427261	3	0.365
2185	19.4	12.5	4.9	F13	53518760	53519520	816	+	MuDR-4_GR	DNA/MuDR	172	987	(6204)	427257	1
7320	12.3	0.2	0.0	F13	53519605	53520592	990	+	MuDR-4_GR	DNA/MuDR	964	1953	(5238)	427258	1
5900	12.3	0.0	1.1	F13	53524140	53524989	841	+	MuDR-4_GR	DNA/MuDR	1965	2805	(4386)	427261	1

###15056	13.9	2.1	3.6	F13	53538369	53540927	2521	+	MuDR-4_GR	DNA/MuDR	4667	7187	(4)	427272	1	0.351

###250/294	27.909	1.855	1.855	F13	53541910	53554575	212	C	MuDR-4_GR	DNA/MuDR	(6611)	580	8	427273/427273	2	0.029
250	14.6	0.0	0.0	F13	53541910	53541950	41	C	MuDR-4_GR	DNA/MuDR	(6611)	580	540	427273	1
294	31.1	2.3	2.3	F13	53554405	53554575	171	C	MuDR-4_GR	DNA/MuDR	(7013)	178	8	427273	1

###1355/6647/509/1332/1996/444	25.724	2.593	2.113	F13	53542248	53554329	3524	+	MuDR-4_GR	DNA/MuDR	964	6872	(319)	427274/427275/427277/427279/427280/427282	6	0.490
1355	28.0	0.5	0.5	F13	53542248	53542624	377	+	MuDR-4_GR	DNA/MuDR	964	1340	(5851)	427274	1
6647	25.6	3.1	1.9	F13	53542770	53544527	1779	+	MuDR-4_GR	DNA/MuDR	1378	3156	(4035)	427275	1
509	25.0	0.0	0.0	F13	53545385	53545484	100	+	MuDR-4_GR	DNA/MuDR	4657	4756	(2435)	427277	1
1332	22.9	2.6	4.2	F13	53545898	53546312	409	+	MuDR-4_GR	DNA/MuDR	5446	5854	(1337)	427279	1
1996	26.3	0.4	0.4	F13	53546383	53546849	467	+	MuDR-4_GR	DNA/MuDR	5904	6370	(821)	427280	1
444	26.0	5.8	6.6	F13	53553935	53554329	392	+	MuDR-4_GR	DNA/MuDR	6481	6872	(319)	427282	1

###480/21402/6980	13.582	1.691	1.731	F13	53659635	53664821	4820	+	MuDR-4_GR	DNA/MuDR	8	7184	(7)	427317/427318/427319	3	0.670
480	29.2	1.1	1.7	F13	53659635	53659808	173	+	MuDR-4_GR	DNA/MuDR	8	180	(7011)	427317	1
21402	12.2	1.3	0.8	F13	53659835	53663361	3322	+	MuDR-4_GR	DNA/MuDR	238	3559	(3632)	427318	1
6980	15.2	2.8	4.2	F13	53663480	53664821	1325	+	MuDR-4_GR	DNA/MuDR	5860	7184	(7)	427319	1

###399/20829	12.695	2.378	3.238	F13	54580804	54587033	6985	+	MuDR-4_GR	DNA/MuDR	201	7185	(6)	427763/427764	2	0.971
399	18.0	7.2	9.7	F13	54580804	54581025	217	+	MuDR-4_GR	DNA/MuDR	201	417	(6774)	427763	1
20829	12.5	2.2	3.0	F13	54581008	54587033	6912	+	MuDR-4_GR	DNA/MuDR	274	7185	(6)	427764	1

###1408/21636	13.274	1.465	4.133	F13	54927848	54933546	6143	+	MuDR-4_GR	DNA/MuDR	4	6146	(562)	427919/427920	2	0.854
1408	21.8	6.0	6.4	F13	54927848	54928377	528	+	MuDR-4_GR	DNA/MuDR	4	531	(6660)	427919	1
21636	12.4	1.0	3.9	F13	54928379	54933546	5787	+	MuDR-4_GR	DNA/MuDR	360	6146	(562)	427920	1

###5504	16.0	2.6	2.8	F13	54944746	54945814	1067	+	MuDR-4_GR	DNA/MuDR	6112	7178	(13)	427928	1	0.148

###21881/3435	12.040	2.509	1.285	F13	55119908	55127817	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	428019/428021	2	1.000
21881	11.6	1.7	1.0	F13	55119908	55125729	6497	C	MuDR-4_GR	DNA/MuDR	(0)	7191	695	428019	1
3435	15.3	8.5	3.4	F13	55127032	55127817	825	C	MuDR-4_GR	DNA/MuDR	(6366)	825	1	428021	1

###580	23.9	1.2	1.9	F13	55186000	55186161	161	+	MuDR-4_GR	DNA/MuDR	1	161	(7030)	428038	1	0.022

###16450/3056/7786	12.640	1.563	3.139	F13	55186131	55194843	6626	C	MuDR-4_GR	DNA/MuDR	(207)	6984	1	428039/428042/428042	3	0.921
16450	13.2	1.4	4.0	F13	55186131	55190220	4644	C	MuDR-4_GR	DNA/MuDR	(207)	6984	2341	428039	1
3056	7.6	0.2	0.0	F13	55192996	55193389	395	C	MuDR-4_GR	DNA/MuDR	(4801)	2390	1996	428042	1
7786	12.3	2.9	0.6	F13	55193386	55194843	1637	C	MuDR-4_GR	DNA/MuDR	(5554)	1637	1	428042	1

###14563/17321	11.439	1.359	2.922	F13	55428690	55434563	5731	C	MuDR-4_GR	DNA/MuDR	(264)	6927	1197	428149/428153	2	0.797
14563	12.5	1.2	6.0	F13	55428690	55431211	2408	C	MuDR-4_GR	DNA/MuDR	(264)	6927	4520	428149	1
17321	10.5	1.5	0.2	F13	55431712	55434563	3466	C	MuDR-4_GR	DNA/MuDR	(2529)	4662	1197	428153	1

###247	18.2	6.8	0.0	F13	55431211	55431342	141	C	MuDR-4_GR	DNA/MuDR	(2531)	4660	4520	428150	1	0.020

###234	14.4	2.2	0.0	F13	55431342	55431431	92	C	MuDR-4_GR	DNA/MuDR	(2531)	4660	4569	428151	1	0.013

###275	17.4	6.8	0.0	F13	55431456	55431587	141	C	MuDR-4_GR	DNA/MuDR	(2531)	4660	4520	428152	1	0.020

###661	33.5	9.9	2.0	F13	55513708	55514448	799	C	MuDR-4_GR	DNA/MuDR	(505)	6686	5888	428193	1	0.111

###692	36.5	1.7	0.8	F13	55559294	55559643	353	+	MuDR-4_GR	DNA/MuDR	3158	3510	(3681)	428221	1	0.049

###1963	34.5	3.0	2.9	F13	55959721	55961077	1359	C	MuDR-4_GR	DNA/MuDR	(700)	6491	5133	428401	1	0.189

###1962	34.5	3.0	2.9	F13	55961291	55962647	1359	C	MuDR-4_GR	DNA/MuDR	(700)	6491	5133	428402	1	0.189

###1958	34.1	3.3	3.2	F13	55962861	55964248	1390	C	MuDR-4_GR	DNA/MuDR	(700)	6491	5102	428403	1	0.193

###21572	12.0	0.4	0.7	F13	56006648	56012366	6331	C	MuDR-4_GR	DNA/MuDR	(0)	7191	861	428409	1	0.880

###5031	8.8	1.6	4.9	F13	56021427	56022488	886	C	MuDR-4_GR	DNA/MuDR	(6305)	886	1	428409	1	0.123

###359/582	34.106	3.686	3.519	F13	56703141	56705304	870	+	MuDR-4_GR	DNA/MuDR	4312	5886	(1305)	428703/428704	2	0.121
359	36.2	0.0	0.0	F13	56703141	56703281	141	+	MuDR-4_GR	DNA/MuDR	4312	4452	(2739)	428703	1
582	33.7	4.4	4.2	F13	56704577	56705304	729	+	MuDR-4_GR	DNA/MuDR	5158	5886	(1305)	428704	1

###276	25.6	2.2	2.2	F13	56705414	56705505	92	C	MuDR-4_GR	DNA/MuDR	(1422)	5769	5678	428705	1	0.013

###244	22.2	0.0	9.8	F13	56721174	56721263	82	C	MuDR-4_GR	DNA/MuDR	(310)	6881	6800	428714	1	0.011

###1284/506/4718/507	30.859	7.527	2.615	F13	56783637	56796985	3436	C	MuDR-4_GR	DNA/MuDR	(1204)	5987	964	428730/428739/428740/428740	4	0.478
1284	30.7	9.6	2.4	F13	56783637	56784395	814	C	MuDR-4_GR	DNA/MuDR	(1204)	5987	5174	428730	1
506	30.9	2.9	2.9	F13	56791373	56791545	173	C	MuDR-4_GR	DNA/MuDR	(2721)	4470	4298	428739	1
4718	31.3	4.8	2.9	F13	56791663	56793755	2131	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	1429	428740	1
507	31.0	4.8	3.8	F13	56796671	56796985	318	C	MuDR-4_GR	DNA/MuDR	(5910)	1281	964	428740	1

###823/2252/927	35.234	3.349	2.088	F13	56831597	56845139	2653	+	MuDR-4_GR	DNA/MuDR	1669	6684	(507)	428745/428746/428748	3	0.369
823	34.0	1.5	4.0	F13	56831597	56832077	469	+	MuDR-4_GR	DNA/MuDR	1669	2137	(5054)	428745	1
2252	34.8	4.4	1.3	F13	56832092	56833379	1328	+	MuDR-4_GR	DNA/MuDR	2232	3559	(3632)	428746	1
927	36.6	2.8	2.2	F13	56844289	56845139	856	+	MuDR-4_GR	DNA/MuDR	5829	6684	(507)	428748	1

###4475	28.5	1.5	2.0	F13	60408384	60409835	1445	C	MuDR-4_GR	DNA/MuDR	(622)	6569	5125	430276	1	0.201

###2824/9819	10.314	1.453	2.245	F13	60411683	60413592	1844	C	MuDR-4_GR	DNA/MuDR	(7)	7184	5341	430278/430278	2	0.256
2824	14.2	4.2	6.6	F13	60411683	60412317	621	C	MuDR-4_GR	DNA/MuDR	(7)	7184	6564	430278	1
9819	8.4	0.1	0.1	F13	60412304	60413592	1290	C	MuDR-4_GR	DNA/MuDR	(561)	6630	5341	430278	1

###6749/22566	11.900	2.046	3.671	F13	60429758	60434780	4603	C	MuDR-4_GR	DNA/MuDR	(1846)	5345	8	430290/430291	2	0.640
6749	11.9	0.2	7.9	F13	60429758	60430889	1051	C	MuDR-4_GR	DNA/MuDR	(1846)	5345	4295	430290	1
22566	11.9	2.6	2.4	F13	60431013	60434780	3552	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	8	430291	1

###14714/1259/917	13.941	2.007	2.218	F13	62177210	62181661	5148	C	MuDR-4_GR	DNA/MuDR	(595)	6596	4	431087/431088/431089	3	0.716
14714	13.1	1.3	1.7	F13	62177210	62180830	4273	C	MuDR-4_GR	DNA/MuDR	(595)	6596	2324	431087	1
1259	13.3	3.3	3.0	F13	62180824	62181199	634	C	MuDR-4_GR	DNA/MuDR	(6313)	878	245	431088	1
917	22.0	7.1	6.1	F13	62181255	62181661	411	C	MuDR-4_GR	DNA/MuDR	(6777)	414	4	431089	1

###887/259	36.327	8.341	2.224	F13	63846584	63848387	1146	C	MuDR-4_GR	DNA/MuDR	(4481)	2710	967	431688/431689	2	0.159
887	36.7	9.0	2.4	F13	63846584	63847583	1067	C	MuDR-4_GR	DNA/MuDR	(4481)	2710	1644	431688	1
259	31.6	0.0	0.0	F13	63848309	63848387	79	C	MuDR-4_GR	DNA/MuDR	(6146)	1045	967	431689	1

###347/347/13371/9908/8546	12.052	0.699	1.664	F13	64000784	64005779	5109	C	MuDR-4_GR	DNA/MuDR	(4)	7187	242	431729/431729/431729/431731/431731	5	0.710
347	31.4	1.3	0.6	F13	64000784	64000835	103	C	MuDR-4_GR	DNA/MuDR	(4)	7187	7085	431729	1
347	31.4	1.3	0.6	F13	64000915	64000940	55	C	MuDR-4_GR	DNA/MuDR	(4)	7084	7030	431729	1
13371	12.4	0.9	3.4	F13	64000940	64003090	2098	C	MuDR-4_GR	DNA/MuDR	(264)	6927	4830	431729	1
9908	9.8	0.1	0.1	F13	64003070	64004410	1341	C	MuDR-4_GR	DNA/MuDR	(3873)	3318	1978	431731	1
8546	11.5	0.9	0.6	F13	64004404	64005779	1512	C	MuDR-4_GR	DNA/MuDR	(5438)	1753	242	431731	1

###403	29.4	1.9	1.9	F13	64006859	64007014	156	+	MuDR-4_GR	DNA/MuDR	7030	7185	(6)	431733	1	0.022

###2442/1632/13888	12.632	2.506	3.131	F13	64259704	64269602	3699	C	MuDR-4_GR	DNA/MuDR	(7)	7184	3486	431841/431841/431841	3	0.514
2442	18.8	3.0	4.3	F13	64259704	64260332	621	C	MuDR-4_GR	DNA/MuDR	(7)	7184	6564	431841	1
1632	5.7	0.0	0.0	F13	64260319	64260530	212	C	MuDR-4_GR	DNA/MuDR	(561)	6630	6419	431841	1
13888	11.6	2.6	3.1	F13	64267307	64269602	2938	C	MuDR-4_GR	DNA/MuDR	(768)	6423	3486	431841	1

###21809/1209	11.821	2.225	1.656	F13	64272461	64276504	3525	C	MuDR-4_GR	DNA/MuDR	(3659)	3532	8	431847/431848	2	0.490
21809	10.6	1.8	1.1	F13	64272461	64276024	3261	C	MuDR-4_GR	DNA/MuDR	(3659)	3532	272	431847	1
1209	21.8	5.7	6.2	F13	64276069	64276504	434	C	MuDR-4_GR	DNA/MuDR	(6750)	441	8	431848	1

###1102	33.6	3.4	4.0	F13	64469086	64469797	708	+	MuDR-4_GR	DNA/MuDR	5975	6682	(509)	431914	1	0.098

###14497/21502	13.375	1.513	2.795	F13	71621780	71628647	6311	C	MuDR-4_GR	DNA/MuDR	(207)	6984	8	434769/434770	2	0.878
14497	13.5	1.7	5.6	F13	71621780	71624339	2465	C	MuDR-4_GR	DNA/MuDR	(207)	6984	4520	434769	1
21502	13.3	1.4	1.1	F13	71624411	71628647	3846	C	MuDR-4_GR	DNA/MuDR	(3358)	3853	8	434770	1

###2014/273/1455	33.665	2.582	3.506	F13	72062340	72066310	2290	+	MuDR-4_GR	DNA/MuDR	1773	6434	(757)	434951/434952/434954	3	0.318
2014	33.6	1.6	3.0	F13	72062340	72063293	941	+	MuDR-4_GR	DNA/MuDR	1773	2713	(4478)	434951	1
273	20.6	1.6	1.6	F13	72063353	72063416	64	+	MuDR-4_GR	DNA/MuDR	2838	2901	(4290)	434952	1
1455	34.4	3.4	4.0	F13	72065018	72066310	1285	+	MuDR-4_GR	DNA/MuDR	5150	6434	(757)	434954	1

###296	25.7	0.0	2.7	F13	72129163	72129238	74	+	MuDR-4_GR	DNA/MuDR	6327	6400	(791)	434969	1	0.010

###272	17.0	0.0	0.0	F13	72134741	72134787	47	C	MuDR-4_GR	DNA/MuDR	(5575)	1616	1570	434972	1	0.007

###387/1933/2629	31.249	4.462	2.375	F13	72136469	72149399	2706	+	MuDR-4_GR	DNA/MuDR	2231	6827	(364)	434974/434977/434981	3	0.376
387	24.2	12.1	0.0	F13	72136469	72136567	111	+	MuDR-4_GR	DNA/MuDR	2231	2341	(4850)	434974	1
1933	32.1	3.4	1.9	F13	72139525	72140368	857	+	MuDR-4_GR	DNA/MuDR	2358	3214	(3977)	434977	1
2629	31.2	4.8	3.9	F13	72147676	72149399	1738	+	MuDR-4_GR	DNA/MuDR	5090	6827	(364)	434981	1

###14360/20645	11.226	2.198	0.459	F13	72158656	72165220	7079	+	MuDR-4_GR	DNA/MuDR	1	7190	(1)	434982/434983	2	0.984
14360	9.6	2.8	0.7	F13	72158656	72161267	2410	+	MuDR-4_GR	DNA/MuDR	1	2410	(4781)	434982	1
20645	12.3	1.8	0.3	F13	72161269	72165220	4669	+	MuDR-4_GR	DNA/MuDR	2522	7190	(1)	434983	1

###15289/14612	12.887	1.931	4.918	F13	73115514	73122287	7175	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	435379/435380	2	0.998
15289	11.8	1.1	3.0	F13	73115514	73117956	2399	+	MuDR-4_GR	DNA/MuDR	9	2407	(4784)	435379	1
14612	13.5	2.4	6.0	F13	73117955	73122287	4778	+	MuDR-4_GR	DNA/MuDR	2406	7183	(8)	435380	1

###239	38.3	2.1	1.6	F13	73130113	73130303	192	C	MuDR-4_GR	DNA/MuDR	(1887)	5304	5113	435383	1	0.027

###1037/22255/14657	13.309	1.286	1.878	F13	73408249	73414784	5858	+	MuDR-4_GR	DNA/MuDR	4	6596	(595)	435517/435518/435519	3	0.815
1037	23.2	5.7	5.5	F13	73408249	73408685	438	+	MuDR-4_GR	DNA/MuDR	4	441	(6750)	435517	1
22255	12.2	0.5	1.0	F13	73409033	73412338	3284	+	MuDR-4_GR	DNA/MuDR	276	3559	(3632)	435518	1
14657	13.0	1.6	2.5	F13	73412462	73414784	2302	+	MuDR-4_GR	DNA/MuDR	4295	6596	(595)	435519	1

###627/22043/13620	12.729	2.396	3.276	F13	73428484	73434567	5938	+	MuDR-4_GR	DNA/MuDR	35	7069	(122)	435524/435525/435526	3	0.826
627	18.7	9.8	6.9	F13	73428484	73428901	493	+	MuDR-4_GR	DNA/MuDR	35	527	(6664)	435524	1
22043	10.6	1.7	0.1	F13	73428918	73431941	3071	+	MuDR-4_GR	DNA/MuDR	489	3559	(3632)	435525	1
13620	14.3	2.0	6.5	F13	73432048	73434567	2413	+	MuDR-4_GR	DNA/MuDR	4657	7069	(122)	435526	1

###729	17.9	5.7	1.2	F13	73434457	73434614	165	C	MuDR-4_GR	DNA/MuDR	(6992)	199	35	435527	1	0.023

###291	31.0	2.3	0.0	F13	74233841	74233927	89	+	MuDR-4_GR	DNA/MuDR	6345	6433	(758)	435819	1	0.012

###399/466/466	29.922	1.732	0.306	F13	74303568	74316872	279	+	MuDR-4_GR	DNA/MuDR	6345	7188	(3)	435849/435855/435855	3	0.039
399	30.5	1.7	0.0	F13	74303568	74303685	120	+	MuDR-4_GR	DNA/MuDR	6345	6464	(727)	435849	1
466	26.9	1.9	1.9	F13	74316714	74316735	44	+	MuDR-4_GR	DNA/MuDR	7030	7073	(118)	435855	1
466	26.9	1.9	1.9	F13	74316819	74316872	115	+	MuDR-4_GR	DNA/MuDR	7074	7188	(3)	435855	1

###432	27.3	0.8	0.8	F13	74311309	74311437	129	C	MuDR-4_GR	DNA/MuDR	(33)	7158	7030	435850	1	0.018

###10254/14266	12.454	0.961	4.247	F13	74311731	74316714	4128	+	MuDR-4_GR	DNA/MuDR	274	6927	(264)	435852/435854	2	0.574
10254	10.8	0.9	1.0	F13	74311731	74313332	1720	+	MuDR-4_GR	DNA/MuDR	274	1993	(5198)	435852	1
14266	13.5	1.0	6.3	F13	74314181	74316714	2408	+	MuDR-4_GR	DNA/MuDR	4520	6927	(264)	435854	1

###736	24.6	2.2	2.2	F13	77732406	77732588	183	C	MuDR-4_GR	DNA/MuDR	(15)	7176	6994	436803	1	0.025

###651	19.4	1.6	1.6	F13	77764410	77764535	126	+	MuDR-4_GR	DNA/MuDR	7066	7191	(0)	436811	1	0.018

###1230/8169/7080/7100	15.358	3.455	2.650	F13	77773757	77778766	4522	+	MuDR-4_GR	DNA/MuDR	42	7187	(4)	436815/436816/436817/436818	4	0.629
1230	19.1	9.8	11.5	F13	77773757	77774537	946	+	MuDR-4_GR	DNA/MuDR	42	987	(6204)	436815	1
8169	13.3	3.0	0.1	F13	77774621	77775834	1250	+	MuDR-4_GR	DNA/MuDR	964	2213	(4978)	436816	1
7080	13.8	0.0	0.0	F13	77776432	77777453	1022	+	MuDR-4_GR	DNA/MuDR	2216	3237	(3954)	436817	1
7100	16.4	2.5	1.5	F13	77777452	77778766	1328	+	MuDR-4_GR	DNA/MuDR	5860	7187	(4)	436818	1

###714	26.3	1.2	2.9	F13	77911086	77911328	239	+	MuDR-4_GR	DNA/MuDR	8	246	(6945)	436869	1	0.033

###292	17.6	7.3	0.9	F13	77913863	77913971	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	436871	1	0.016

###361	16.6	7.3	0.9	F13	77913979	77914087	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	436871	1	0.016

###364	14.8	7.3	0.9	F13	77914095	77914203	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	436871	1	0.016

###1716	31.4	4.2	2.4	F13	79492221	79493138	935	+	MuDR-4_GR	DNA/MuDR	5542	6476	(715)	437459	1	0.130

###1734/1381	33.329	3.306	5.358	F13	79598062	79608107	2102	C	MuDR-4_GR	DNA/MuDR	(506)	6685	1640	437494/437499	2	0.292
1734	32.3	3.9	5.2	F13	79598062	79599356	1280	C	MuDR-4_GR	DNA/MuDR	(506)	6685	5406	437494	1
1381	34.9	2.4	5.6	F13	79607260	79608107	822	C	MuDR-4_GR	DNA/MuDR	(4730)	2461	1640	437499	1

###2361	28.1	0.4	3.8	F13	79842306	79843045	716	C	MuDR-4_GR	DNA/MuDR	(5052)	2139	1424	437563	1	0.100

###4183/244/5204/244	29.551	1.608	3.505	F13	79855637	79865183	3323	C	MuDR-4_GR	DNA/MuDR	(318)	6873	65	437565/437565/437569/437570	4	0.462
4183	30.6	1.5	3.9	F13	79855637	79857462	1784	C	MuDR-4_GR	DNA/MuDR	(318)	6873	5090	437565	1
244	23.5	0.0	0.0	F13	79860674	79860724	51	C	MuDR-4_GR	DNA/MuDR	(2456)	4735	4685	437565	1
5204	26.5	2.2	2.6	F13	79863200	79864621	1416	C	MuDR-4_GR	DNA/MuDR	(4358)	2833	1418	437569	1
244	29.2	0.0	0.0	F13	79865112	79865183	72	C	MuDR-4_GR	DNA/MuDR	(7055)	136	65	437570	1

###607	26.8	4.9	8.3	F13	79906512	79907044	516	C	MuDR-4_GR	DNA/MuDR	(377)	6814	6299	437578	1	0.072

###667/603/735	29.849	3.914	2.383	F13	82157371	82163682	1134	+	MuDR-4_GR	DNA/MuDR	5543	6860	(331)	438317/438320/438325	3	0.158
667	29.2	3.8	2.1	F13	82157371	82157741	377	+	MuDR-4_GR	DNA/MuDR	5543	5919	(1272)	438317	1
603	31.5	2.2	1.8	F13	82160197	82160419	224	+	MuDR-4_GR	DNA/MuDR	5915	6138	(1053)	438320	1
735	28.6	8.1	4.7	F13	82163162	82163682	538	+	MuDR-4_GR	DNA/MuDR	6323	6860	(331)	438325	1

###1265/1035/307/7704	28.676	4.747	3.837	F13	82170988	82185161	3537	C	MuDR-4_GR	DNA/MuDR	(1038)	6153	1348	438327/438327/438327/438334	4	0.492
1265	27.0	5.8	0.0	F13	82170988	82171332	365	C	MuDR-4_GR	DNA/MuDR	(1038)	6153	5789	438327	1
1035	29.8	5.2	6.4	F13	82181010	82181687	670	C	MuDR-4_GR	DNA/MuDR	(1378)	5813	5144	438327	1
307	19.4	0.0	0.0	F13	82182264	82182325	62	C	MuDR-4_GR	DNA/MuDR	(2456)	4735	4674	438327	1
7704	28.1	1.9	2.1	F13	82182678	82185161	2465	C	MuDR-4_GR	DNA/MuDR	(3399)	3812	1348	438334	1

###1310/1234/1254	26.306	4.296	5.786	F13	82176370	82185680	1399	C	MuDR-4_GR	DNA/MuDR	(319)	6872	964	438329/438329/438334	3	0.195
1310	25.5	4.1	9.5	F13	82176370	82177058	655	C	MuDR-4_GR	DNA/MuDR	(319)	6872	6218	438329	1
1234	27.5	5.8	0.0	F13	82179288	82179632	365	C	MuDR-4_GR	DNA/MuDR	(1038)	6153	5789	438329	1
1254	27.5	1.1	1.1	F13	82185302	82185680	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	438334	1

###1147	23.6	0.0	0.8	F13	82345463	82345701	237	C	MuDR-4_GR	DNA/MuDR	(6)	7185	6949	438399	1	0.033

###1302	20.8	1.9	2.1	F13	82347156	82347457	243	+	MuDR-4_GR	DNA/MuDR	6949	7191	(0)	438400	1	0.034

###911/1147	25.469	0.534	4.275	F13	82399810	82400612	523	C	MuDR-4_GR	DNA/MuDR	(4315)	2876	964	438420/438421	2	0.073
911	24.4	0.0	0.0	F13	82399810	82399989	180	C	MuDR-4_GR	DNA/MuDR	(4315)	2876	2697	438420	1
1147	26.0	0.8	6.4	F13	82400251	82400612	343	C	MuDR-4_GR	DNA/MuDR	(5885)	1306	964	438421	1

