Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###1328/3578/2329	13.356	4.501	1.526	F01	1131549	1135530	1485	+	EnSpm-1_GR	DNA/EnSpmCACTA	2436	7022	(1785)	88/89/92	3	0.169
15348	10.9	0.3	0.7	F01	55291600	55294744	3862	C	MuDR-4_GR	DNA/MuDR	(2214)	4977	1116	20436	1
4211	12.9	5.5	0.3	F01	55297707	55298445	778	C	MuDR-4_GR	DNA/MuDR	(6071)	1120	343	20436	1

###352/986	20.111	11.481	5.834	F01	55319609	55320255	437	C	MuDR-4_GR	DNA/MuDR	(6747)	444	8	20449/20450	2	0.061
352	18.1	8.8	6.2	F01	55319609	55319865	171	C	MuDR-4_GR	DNA/MuDR	(6747)	444	274	20449	1
986	21.4	13.2	5.6	F01	55319855	55320255	430	C	MuDR-4_GR	DNA/MuDR	(6754)	437	8	20450	1

###18749/10171/1357	12.348	1.401	2.761	F01	65268757	65282146	7047	C	MuDR-4_GR	DNA/MuDR	(7)	7184	16	25118/25118/25118	3	0.980
18749	11.9	1.5	1.8	F01	65268757	65273193	5044	C	MuDR-4_GR	DNA/MuDR	(7)	7184	2141	25118	1
10171	10.9	0.1	0.1	F01	65275964	65277371	1407	C	MuDR-4_GR	DNA/MuDR	(5006)	2185	779	25118	1
1357	19.0	3.7	16.0	F01	65281255	65282146	641	C	MuDR-4_GR	DNA/MuDR	(6535)	656	16	25118	1

###18381	13.5	1.3	3.6	F01	65733843	65737269	3204	+	MuDR-4_GR	DNA/MuDR	8	3211	(3980)	25333	1	0.446

###3935/13521/757	13.283	2.708	1.927	F01	65737505	65740821	3081	C	MuDR-4_GR	DNA/MuDR	(3934)	3257	8	25335/25335/25335	3	0.428
3935	10.8	0.5	1.6	F01	65737505	65738078	568	C	MuDR-4_GR	DNA/MuDR	(3934)	3257	2690	25335	1
13521	12.0	2.3	1.5	F01	65738077	65740399	2216	C	MuDR-4_GR	DNA/MuDR	(4671)	2520	305	25335	1
757	24.4	8.3	4.9	F01	65740426	65740821	409	C	MuDR-4_GR	DNA/MuDR	(6775)	416	8	25335	1

###1175/3771/6692	15.836	2.598	5.570	F01	67154995	67160301	2446	+	MuDR-4_GR	DNA/MuDR	9	2454	(4737)	25957/25958/25961	3	0.340
1175	21.9	6.4	13.8	F01	67154995	67155881	979	+	MuDR-4_GR	DNA/MuDR	9	987	(6204)	25957	1
3771	10.7	0.2	0.2	F01	67155965	67156479	515	+	MuDR-4_GR	DNA/MuDR	964	1478	(5713)	25958	1
6692	12.9	0.3	0.7	F01	67159316	67160301	982	+	MuDR-4_GR	DNA/MuDR	1473	2454	(4737)	25961	1

###7279/4455/8673	15.228	3.024	2.152	F01	67177039	67180959	4636	+	MuDR-4_GR	DNA/MuDR	2409	7175	(16)	25971/25972/25973	3	0.645
7279	15.6	1.7	0.5	F01	67177039	67178473	2095	+	MuDR-4_GR	DNA/MuDR	2409	4503	(2688)	25971	1
4455	14.7	4.6	5.7	F01	67178444	67179364	911	+	MuDR-4_GR	DNA/MuDR	4593	5503	(1688)	25972	1
8673	15.2	3.3	1.6	F01	67179357	67180959	1630	+	MuDR-4_GR	DNA/MuDR	5546	7175	(16)	25973	1

###403/403/14695/8858/967	13.053	1.369	2.285	F01	67695478	67708312	6888	C	MuDR-4_GR	DNA/MuDR	(3)	7188	34	26192/26192/26192/26192/26192	5	0.958
403	27.8	5.0	5.7	F01	67695478	67695531	111	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7078	26192	1
403	27.8	5.0	5.7	F01	67695617	67695637	48	C	MuDR-4_GR	DNA/MuDR	(3)	7077	7030	26192	1
14695	12.5	0.9	2.2	F01	67698566	67703023	5006	C	MuDR-4_GR	DNA/MuDR	(429)	6762	1757	26192	1
8858	10.4	0.7	1.9	F01	67705738	67707173	1522	C	MuDR-4_GR	DNA/MuDR	(5396)	1795	274	26192	1
967	21.9	9.0	2.9	F01	67707728	67708312	437	C	MuDR-4_GR	DNA/MuDR	(6721)	470	34	26192	1

###23511/13249/2031	12.040	1.818	4.513	F01	69772316	69779167	6441	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	27086/27088/27089	3	0.896
23511	11.4	0.7	2.6	F01	69772316	69775933	3551	+	MuDR-4_GR	DNA/MuDR	9	3559	(3632)	27086	1
13249	11.8	2.0	6.6	F01	69776056	69778568	2337	+	MuDR-4_GR	DNA/MuDR	4294	6630	(561)	27088	1
2031	16.9	7.8	7.3	F01	69778556	69779167	615	+	MuDR-4_GR	DNA/MuDR	6569	7183	(8)	27089	1

###1399/16943/1411/15783	10.738	1.999	2.049	F01	74740748	74752900	5488	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	29284/29284/29290/29290	4	0.763
1399	20.5	6.4	0.3	F01	74740748	74741059	331	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6861	29284	1
16943	9.3	1.4	2.5	F01	74744071	74746497	2402	C	MuDR-4_GR	DNA/MuDR	(352)	6839	4438	29284	1
1411	11.5	2.8	0.9	F01	74750049	74750259	215	C	MuDR-4_GR	DNA/MuDR	(4282)	2909	2695	29290	1
15783	11.2	2.0	1.5	F01	74750257	74752900	2540	C	MuDR-4_GR	DNA/MuDR	(4651)	2540	1	29290	1

###276/230/4366	27.660	2.389	4.515	F01	75029032	75031340	1859	+	MuDR-4_GR	DNA/MuDR	4673	6813	(378)	29432/29433/29434	3	0.259
276	19.4	1.6	0.0	F01	75029032	75029093	63	+	MuDR-4_GR	DNA/MuDR	4673	4735	(2456)	29432	1
230	27.3	0.0	1.5	F01	75029195	75029261	66	+	MuDR-4_GR	DNA/MuDR	4756	4821	(2370)	29433	1
4366	28.2	2.6	5.0	F01	75029571	75031340	1730	+	MuDR-4_GR	DNA/MuDR	5084	6813	(378)	29434	1

###813/6138/1262/3466	27.179	2.079	2.394	F01	75090528	75103551	3893	+	MuDR-4_GR	DNA/MuDR	1651	6904	(307)	29463/29466/29468/29472	4	0.541
813	24.5	0.0	6.7	F01	75090528	75090731	191	+	MuDR-4_GR	DNA/MuDR	1651	1841	(5350)	29463	1
6138	27.4	2.2	2.0	F01	75093689	75095703	2011	+	MuDR-4_GR	DNA/MuDR	1802	3812	(3399)	29466	1
1262	30.0	0.7	0.9	F01	75096659	75097085	426	+	MuDR-4_GR	DNA/MuDR	5174	5599	(1592)	29468	1
3466	26.3	3.0	2.8	F01	75102270	75103551	1326	+	MuDR-4_GR	DNA/MuDR	5579	6904	(307)	29472	1

###468/1254	35.426	2.351	2.653	F01	75264618	75267009	1264	C	MuDR-4_GR	DNA/MuDR	(739)	6452	5137	29529/29529	2	0.176
468	31.6	3.6	3.2	F01	75264618	75264895	279	C	MuDR-4_GR	DNA/MuDR	(739)	6452	6174	29529	1
1254	36.5	2.0	2.5	F01	75266020	75267009	985	C	MuDR-4_GR	DNA/MuDR	(1070)	6121	5137	29529	1

###2436	32.9	3.8	4.3	F01	75286700	75287974	1269	C	MuDR-4_GR	DNA/MuDR	(4239)	2952	1684	29542	1	0.176

###13671/23504	11.977	1.676	4.260	F01	77478082	77484927	6455	C	MuDR-4_GR	DNA/MuDR	(4)	7187	5	30572/30573	2	0.898
13671	12.3	2.7	6.2	F01	77478082	77481183	2892	C	MuDR-4_GR	DNA/MuDR	(4)	7187	4296	30572	1
23504	11.7	0.8	2.6	F01	77481302	77484927	3563	C	MuDR-4_GR	DNA/MuDR	(3624)	3567	5	30573	1

###17210/15148	10.507	1.060	2.358	F01	77732733	77744318	4860	C	MuDR-4_GR	DNA/MuDR	(0)	7191	2	30690/30698	2	0.676
17210	10.8	1.5	2.7	F01	77732733	77735274	2513	C	MuDR-4_GR	DNA/MuDR	(0)	7191	4679	30690	1
15148	10.2	0.6	2.0	F01	77741889	77744318	2347	C	MuDR-4_GR	DNA/MuDR	(4843)	2348	2	30698	1

###289/378/586/670/553	35.231	2.181	0.505	F01	77804005	77808984	1277	+	MuDR-4_GR	DNA/MuDR	1644	4014	(3177)	30708/30709/30710/30711/30713	5	0.178
289	33.6	1.0	0.0	F01	77804005	77804108	105	+	MuDR-4_GR	DNA/MuDR	1644	1748	(5443)	30708	1
378	38.1	2.3	0.0	F01	77804219	77804475	263	+	MuDR-4_GR	DNA/MuDR	1879	2141	(5050)	30709	1
586	34.3	0.8	0.4	F01	77804469	77804702	235	+	MuDR-4_GR	DNA/MuDR	2214	2448	(4743)	30710	1
670	36.4	0.8	0.8	F01	77804707	77805064	403	+	MuDR-4_GR	DNA/MuDR	2449	2851	(4340)	30711	1
553	31.6	5.8	1.1	F01	77808726	77808984	271	+	MuDR-4_GR	DNA/MuDR	3744	4014	(3177)	30713	1

###6961/9063	24.495	2.705	4.117	F01	79069679	79074734	4819	C	MuDR-4_GR	DNA/MuDR	(258)	6933	1350	31246/31247	2	0.670
6961	24.8	2.4	6.3	F01	79069679	79072058	2356	C	MuDR-4_GR	DNA/MuDR	(258)	6933	4578	31246	1
9063	24.2	3.0	2.0	F01	79072280	79074734	2463	C	MuDR-4_GR	DNA/MuDR	(3399)	3812	1350	31247	1

###1594	24.4	0.5	0.3	F01	79084058	79084435	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	31247	1	0.053

###235	20.9	0.0	0.0	F01	79084739	79084781	43	+	MuDR-4_GR	DNA/MuDR	538	580	(6611)	31252	1	0.006

###600/4860	20.173	3.719	4.125	F01	79204431	79208097	1379	C	MuDR-4_GR	DNA/MuDR	(250)	6941	5563	31293/31293	2	0.192
600	19.4	9.9	11.5	F01	79204431	79204844	408	C	MuDR-4_GR	DNA/MuDR	(250)	6941	6534	31293	1
4860	20.5	1.1	1.0	F01	79207121	79208097	978	C	MuDR-4_GR	DNA/MuDR	(651)	6540	5563	31293	1

###3515/3810/1470/248/477	22.796	1.760	1.166	F01	79235748	79242454	2579	C	MuDR-4_GR	DNA/MuDR	(4334)	2857	1	31311/31311/31311/31311/31311	5	0.359
3515	20.6	0.3	0.6	F01	79235748	79236405	656	C	MuDR-4_GR	DNA/MuDR	(4334)	2857	2202	31311	1
3810	22.9	0.4	0.6	F01	79236513	79237299	785	C	MuDR-4_GR	DNA/MuDR	(5036)	2155	1371	31311	1
1470	21.4	1.8	0.9	F01	79237412	79237729	321	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	1022	31311	1
248	31.4	0.0	0.0	F01	79241574	79241659	86	C	MuDR-4_GR	DNA/MuDR	(6226)	965	880	31311	1
477	28.1	11.9	5.8	F01	79241764	79242454	731	C	MuDR-4_GR	DNA/MuDR	(6460)	731	1	31311	1

###287/4410/246	29.925	3.171	2.215	F01	79243207	79245761	2053	C	MuDR-4_GR	DNA/MuDR	(37)	7154	4710	31315/31315/31315	3	0.285
287	34.6	9.0	3.0	F01	79243207	79243462	271	C	MuDR-4_GR	DNA/MuDR	(37)	7154	6884	31315	1
4410	29.5	2.4	2.1	F01	79243481	79245229	1762	C	MuDR-4_GR	DNA/MuDR	(303)	6908	5147	31315	1
246	20.0	0.0	2.2	F01	79245716	79245761	45	C	MuDR-4_GR	DNA/MuDR	(2437)	4754	4710	31315	1

###602	33.1	6.1	2.8	F01	79280840	79281399	578	C	MuDR-4_GR	DNA/MuDR	(507)	6684	6107	31324	1	0.080

###330	36.0	0.0	0.0	F01	80113338	80113448	111	C	MuDR-4_GR	DNA/MuDR	(3847)	3344	3234	31658	1	0.015

###15252/1675/22700	12.034	1.456	3.601	F01	80361844	80368366	6169	C	MuDR-4_GR	DNA/MuDR	(15)	7176	274	31776/31777/31778	3	0.858
15252	13.8	1.9	5.3	F01	80361844	80364589	2657	C	MuDR-4_GR	DNA/MuDR	(15)	7176	4520	31776	1
1675	11.9	10.5	0.3	F01	80364593	80364886	324	C	MuDR-4_GR	DNA/MuDR	(2574)	4617	4294	31777	1
22700	10.6	0.3	2.5	F01	80365008	80368366	3286	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	274	31778	1

###9631/3243/22389	14.132	2.012	4.075	F01	81619743	81631903	7138	C	MuDR-4_GR	DNA/MuDR	(8)	7183	9	32242/32242/32248	3	0.993
9631	15.2	2.3	2.6	F01	81619743	81621820	1973	C	MuDR-4_GR	DNA/MuDR	(8)	7183	5211	32242	1
3243	14.1	2.8	14.1	F01	81627069	81627785	646	C	MuDR-4_GR	DNA/MuDR	(2018)	5173	4528	32242	1
22389	12.6	1.2	1.2	F01	81627777	81631903	4649	C	MuDR-4_GR	DNA/MuDR	(2534)	4657	9	32248	1

###1465	37.0	1.7	1.5	F01	85334787	85335855	1071	+	MuDR-4_GR	DNA/MuDR	5406	6476	(715)	33832	1	0.149

###2882/2306	23.016	4.639	5.023	F01	85454459	85466839	1540	+	MuDR-4_GR	DNA/MuDR	1905	7156	(35)	33873/33880	2	0.214
2882	20.9	2.1	2.0	F01	85454459	85455069	612	+	MuDR-4_GR	DNA/MuDR	1905	2516	(4675)	33873	1
2306	24.4	6.3	7.0	F01	85465906	85466839	928	+	MuDR-4_GR	DNA/MuDR	6229	7156	(35)	33880	1

###2576/2729/2720/7857/6035/16362	13.858	1.494	2.975	F01	88029532	88042238	5298	+	MuDR-4_GR	DNA/MuDR	1	7190	(1)	34823/34824/34829/34830/34831/34832	6	0.737
2576	18.1	3.3	7.3	F01	88029532	88030254	696	+	MuDR-4_GR	DNA/MuDR	1	696	(6495)	34823	1
2729	11.4	0.8	0.0	F01	88030942	88031453	462	+	MuDR-4_GR	DNA/MuDR	404	865	(6326)	34824	1
2720	12.6	0.5	0.0	F01	88037285	88037698	416	+	MuDR-4_GR	DNA/MuDR	555	970	(6221)	34829	1
7857	11.8	0.5	0.0	F01	88037827	88038890	1069	+	MuDR-4_GR	DNA/MuDR	965	2033	(5158)	34830	1
6035	11.4	0.0	0.4	F01	88038900	88039714	812	+	MuDR-4_GR	DNA/MuDR	2131	2942	(4249)	34831	1
16362	12.3	0.9	3.3	F01	88039729	88042238	2453	+	MuDR-4_GR	DNA/MuDR	4738	7190	(1)	34832	1

###568/1560/1812	32.328	5.359	2.864	F01	88449947	88462799	2768	C	MuDR-4_GR	DNA/MuDR	(378)	6813	1783	34976/34976/34985	3	0.385
568	27.6	9.0	5.2	F01	88449947	88450412	483	C	MuDR-4_GR	DNA/MuDR	(378)	6813	6331	34976	1
1560	34.0	5.0	2.4	F01	88454757	88455910	1184	C	MuDR-4_GR	DNA/MuDR	(844)	6347	5164	34976	1
1812	33.3	0.8	0.9	F01	88461764	88462799	1118	C	MuDR-4_GR	DNA/MuDR	(4291)	2900	1783	34985	1

###263	30.3	0.0	0.0	F01	88464665	88464730	66	C	MuDR-4_GR	DNA/MuDR	(5442)	1749	1684	34985	1	0.009

###384/382	31.939	1.691	1.691	F01	88480329	88488319	299	C	MuDR-4_GR	DNA/MuDR	(5575)	1616	964	34993/34993	2	0.042
384	34.0	0.0	0.0	F01	88480329	88480469	141	C	MuDR-4_GR	DNA/MuDR	(5575)	1616	1476	34993	1
382	30.1	3.2	3.2	F01	88488162	88488319	158	C	MuDR-4_GR	DNA/MuDR	(6070)	1121	964	34993	1

###3822/265/623	30.597	2.321	1.906	F01	88523088	88525723	1723	C	MuDR-4_GR	DNA/MuDR	(655)	6536	4287	35009/35009/35009	3	0.240
3822	30.9	2.2	2.1	F01	88523088	88524533	1447	C	MuDR-4_GR	DNA/MuDR	(655)	6536	5090	35009	1
265	29.3	7.1	0.0	F01	88525056	88525154	106	C	MuDR-4_GR	DNA/MuDR	(2429)	4762	4657	35009	1
623	28.2	0.0	1.2	F01	88525552	88525723	170	C	MuDR-4_GR	DNA/MuDR	(2735)	4456	4287	35009	1

###238	28.6	0.0	3.9	F01	88851799	88851878	77	C	MuDR-4_GR	DNA/MuDR	(1700)	5491	5415	35097	1	0.011

###638/2211/681	28.500	1.386	4.720	F01	89770887	89772313	1194	C	MuDR-4_GR	DNA/MuDR	(3218)	3973	964	35439/35440/35440	3	0.166
638	23.0	1.5	0.0	F01	89770887	89771021	137	C	MuDR-4_GR	DNA/MuDR	(3218)	3973	3837	35439	1
2211	27.7	1.3	4.4	F01	89771021	89771723	682	C	MuDR-4_GR	DNA/MuDR	(5083)	2108	1427	35440	1
681	31.8	1.5	6.9	F01	89771919	89772313	375	C	MuDR-4_GR	DNA/MuDR	(5853)	1338	964	35440	1

###1228	16.2	0.0	0.0	F01	89846305	89846502	198	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6994	35468	1	0.028

###239	29.7	2.4	4.1	F01	89846393	89846515	121	+	MuDR-4_GR	DNA/MuDR	6992	7112	(79)	35469	1	0.017

###1066	23.1	0.5	1.4	F01	89848032	89848255	222	+	MuDR-4_GR	DNA/MuDR	6949	7170	(21)	35470	1	0.031

###1531/369	28.648	7.883	2.407	F01	89966407	89967348	1028	C	MuDR-4_GR	DNA/MuDR	(253)	6958	4640	35505/35506	2	0.143
1531	28.8	8.6	2.7	F01	89966407	89967243	924	C	MuDR-4_GR	DNA/MuDR	(253)	6958	6035	35505	1
369	27.4	2.0	0.0	F01	89967247	89967348	104	C	MuDR-4_GR	DNA/MuDR	(2448)	4743	4640	35506	1

###4632/291/7643/1440/288	27.201	1.902	3.089	F01	90391974	90403152	4571	C	MuDR-4_GR	DNA/MuDR	(378)	6813	537	35661/35661/35664/35664/35664	5	0.636
4632	27.1	1.6	3.8	F01	90391974	90393624	1615	C	MuDR-4_GR	DNA/MuDR	(378)	6813	5199	35661	1
291	25.3	3.8	1.2	F01	90397694	90397773	82	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4675	35661	1
7643	28.1	2.6	2.1	F01	90398042	90400504	2463	C	MuDR-4_GR	DNA/MuDR	(3400)	3811	1349	35664	1
1440	24.3	0.3	0.6	F01	90402371	90402714	343	C	MuDR-4_GR	DNA/MuDR	(5885)	1306	964	35664	1
288	23.9	1.5	0.0	F01	90403086	90403152	68	C	MuDR-4_GR	DNA/MuDR	(6587)	604	537	35664	1

###246	17.4	0.0	0.0	F01	90403002	90403047	46	+	MuDR-4_GR	DNA/MuDR	537	582	(6609)	35668	1	0.006

###1366/685	34.177	1.529	2.099	F01	90468002	90472959	1108	C	MuDR-4_GR	DNA/MuDR	(714)	6477	5132	35672/35672	2	0.154
1366	34.3	1.2	1.4	F01	90468002	90468657	655	C	MuDR-4_GR	DNA/MuDR	(714)	6477	5823	35672	1
685	34.0	2.0	3.1	F01	90472502	90472959	453	C	MuDR-4_GR	DNA/MuDR	(1607)	5584	5132	35672	1

###8268/5913/2193/370/334/633	22.425	3.634	5.203	F01	92040818	92048912	4814	C	MuDR-4_GR	DNA/MuDR	(15)	7176	38	36115/36117/36117/36117/36117/36119	6	0.669
8268	23.4	3.5	7.2	F01	92040818	92043449	2611	C	MuDR-4_GR	DNA/MuDR	(15)	7176	4566	36115	1
5913	20.5	1.2	2.1	F01	92046236	92047418	1172	C	MuDR-4_GR	DNA/MuDR	(4646)	2545	1374	36117	1
2193	18.0	0.5	0.0	F01	92047531	92047907	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	36117	1
370	23.3	0.0	0.0	F01	92048032	92048117	86	C	MuDR-4_GR	DNA/MuDR	(6226)	965	880	36117	1
334	19.1	1.5	0.0	F01	92048221	92048288	69	C	MuDR-4_GR	DNA/MuDR	(6586)	605	537	36117	1
633	24.9	17.3	5.2	F01	92048359	92048912	618	C	MuDR-4_GR	DNA/MuDR	(6536)	655	38	36119	1

###324	24.8	0.0	11.1	F01	92048180	92048279	90	+	MuDR-4_GR	DNA/MuDR	789	878	(6313)	36118	1	0.013

###264	18.9	12.2	2.8	F01	92140492	92140622	143	C	MuDR-4_GR	DNA/MuDR	(6844)	347	205	36147	1	0.020

###314/450	34.788	1.849	1.627	F01	92163837	92164577	489	C	MuDR-4_GR	DNA/MuDR	(5591)	1600	962	36157/36157	2	0.068
314	33.9	0.0	0.0	F01	92163837	92163963	127	C	MuDR-4_GR	DNA/MuDR	(5591)	1600	1474	36157	1
450	35.1	2.5	2.2	F01	92164217	92164577	362	C	MuDR-4_GR	DNA/MuDR	(5868)	1323	962	36157	1

###3286/16703/21670	11.039	1.281	2.178	F01	92232635	92239304	7185	C	MuDR-4_GR	DNA/MuDR	(6)	7185	1	36175/36175/36177	3	0.999
3286	14.1	3.2	4.2	F01	92232635	92233262	622	C	MuDR-4_GR	DNA/MuDR	(6)	7185	6564	36175	1
16703	9.7	0.6	3.1	F01	92233249	92235643	2337	C	MuDR-4_GR	DNA/MuDR	(561)	6630	4294	36175	1
21670	11.4	1.4	1.2	F01	92235766	92239304	4446	C	MuDR-4_GR	DNA/MuDR	(2765)	4446	1	36177	1

###341	15.7	7.3	0.9	F01	92273419	92273527	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	36187	1	0.016

###341	15.7	7.3	0.9	F01	92273535	92273643	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	36187	1	0.016

###332	16.6	7.3	0.9	F01	92273651	92273759	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	36187	1	0.016

###710	22.6	3.8	3.8	F01	92276282	92276520	239	C	MuDR-4_GR	DNA/MuDR	(6945)	246	8	36189	1	0.033

###1244	34.0	2.8	2.8	F01	94511890	94512651	762	+	MuDR-4_GR	DNA/MuDR	5619	6380	(811)	36766	1	0.106

###1862/542/588/335	34.940	2.684	2.021	F01	94559980	94570522	1962	C	MuDR-4_GR	DNA/MuDR	(700)	6491	966	36778/36779/36780/36789	4	0.273
1862	35.8	2.9	1.9	F01	94559980	94561296	1330	C	MuDR-4_GR	DNA/MuDR	(700)	6491	5162	36778	1
542	28.3	1.8	3.1	F01	94562336	94562499	162	C	MuDR-4_GR	DNA/MuDR	(2721)	4470	4309	36779	1
588	34.4	3.0	2.7	F01	94562637	94562971	336	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	3224	36780	1
335	35.8	0.0	0.0	F01	94570389	94570522	134	C	MuDR-4_GR	DNA/MuDR	(6092)	1099	966	36789	1

###2210	33.0	2.9	2.9	F01	94647868	94649192	1325	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5360	36795	1	0.184

###2439/1126/482/2270/241	32.726	2.387	1.758	F01	94700640	94708436	3069	+	MuDR-4_GR	DNA/MuDR	1790	6682	(509)	36809/36813/36814/36815/36816	5	0.427
2439	32.5	2.9	1.9	F01	94700640	94701720	1091	+	MuDR-4_GR	DNA/MuDR	1790	2880	(4311)	36809	1
1126	33.2	1.4	1.2	F01	94705344	94705757	415	+	MuDR-4_GR	DNA/MuDR	3145	3559	(3632)	36813	1
482	33.5	0.6	0.6	F01	94705895	94706056	162	+	MuDR-4_GR	DNA/MuDR	4309	4470	(2721)	36814	1
2270	34.0	1.9	1.6	F01	94706945	94708194	1254	+	MuDR-4_GR	DNA/MuDR	5155	6408	(783)	36815	1
241	20.9	5.4	6.8	F01	94708288	94708436	147	+	MuDR-4_GR	DNA/MuDR	6536	6682	(509)	36816	1

###2403	30.7	6.1	2.7	F01	97016163	97017546	1429	C	MuDR-4_GR	DNA/MuDR	(509)	6682	5254	37286	1	0.199

###435/1609	34.004	2.375	1.922	F01	3760209	3761537	1116	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	375/376	2	0.143
435	36.1	3.3	2.6	F01	3760209	3760634	429	+	MuDR-5_GR	DNA/MuDR	4370	4798	(2985)	375	1
1609	32.7	1.8	1.5	F01	3760853	3761537	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	376	1

###3673	30.6	2.7	2.7	F01	3768017	3769432	1416	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	4341	382	1	0.182

###436/682	34.902	3.100	2.620	F01	4160412	4161335	686	+	MuDR-5_GR	DNA/MuDR	4370	5300	(2483)	444/445	2	0.088
436	37.1	2.7	2.7	F01	4160412	4160821	410	+	MuDR-5_GR	DNA/MuDR	4370	4779	(3004)	444	1
682	31.6	3.7	2.5	F01	4161063	4161335	276	+	MuDR-5_GR	DNA/MuDR	5025	5300	(2483)	445	1

###761/467/2310/6345	30.425	2.187	2.586	F01	4607766	4612095	3264	C	MuDR-5_GR	DNA/MuDR	(2430)	5353	1007	509/509/510/510	4	0.419
761	33.3	3.1	2.8	F01	4607766	4608086	322	C	MuDR-5_GR	DNA/MuDR	(2430)	5353	5032	509	1
467	34.3	4.4	4.1	F01	4608360	4608770	412	C	MuDR-5_GR	DNA/MuDR	(3002)	4781	4370	509	1
2310	28.9	1.3	4.5	F01	4609475	4610187	691	C	MuDR-5_GR	DNA/MuDR	(4132)	3651	2961	510	1
6345	28.6	1.4	0.8	F01	4610269	4612095	1839	C	MuDR-5_GR	DNA/MuDR	(4938)	2845	1007	510	1

###1555	15.7	10.9	6.4	F01	4713724	4714609	924	C	MuDR-5_GR	DNA/MuDR	(0)	7783	6860	523	1	0.119

###1470	18.4	4.2	10.8	F01	4714818	4715801	925	+	MuDR-5_GR	DNA/MuDR	6859	7783	(0)	524	1	0.119

###441/1760	32.776	1.728	1.518	F01	6090694	6094669	953	+	MuDR-5_GR	DNA/MuDR	4492	5705	(2078)	778/783	2	0.122
441	34.6	2.5	2.5	F01	6090694	6090977	284	+	MuDR-5_GR	DNA/MuDR	4492	4775	(3008)	778	1
1760	32.0	1.4	1.1	F01	6094003	6094669	669	+	MuDR-5_GR	DNA/MuDR	5037	5705	(2078)	783	1

###1338/980	26.574	7.376	1.301	F01	6101391	6105623	1103	C	MuDR-5_GR	DNA/MuDR	(18)	7765	5163	789/790	2	0.142
1338	19.4	11.8	1.5	F01	6101391	6102294	506	C	MuDR-5_GR	DNA/MuDR	(18)	7765	7260	789	1
980	37.4	0.7	1.0	F01	6105025	6105623	597	C	MuDR-5_GR	DNA/MuDR	(2024)	5759	5163	790	1

###378	30.1	0.0	0.0	F01	6126421	6126523	103	C	MuDR-5_GR	DNA/MuDR	(2644)	5139	5037	809	1	0.013

###3500	27.4	2.4	0.3	F01	6580900	6581879	1000	+	MuDR-5_GR	DNA/MuDR	981	1980	(5803)	950	1	0.128

###259	27.5	1.0	10.1	F01	6597656	6597752	89	+	MuDR-5_GR	DNA/MuDR	5521	5609	(2174)	964	1	0.011

###1467	26.7	2.1	1.4	F01	6681785	6682210	429	C	MuDR-5_GR	DNA/MuDR	(5950)	1833	1405	979	1	0.055

###3347/16985/25653/244	9.923	2.427	3.543	F01	6751309	6760595	7388	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	984/984/984/984	4	0.949
3347	16.5	5.7	10.2	F01	6751309	6752814	1444	C	MuDR-5_GR	DNA/MuDR	(0)	7783	6340	984	1
16985	7.6	3.0	1.4	F01	6753301	6755614	2350	C	MuDR-5_GR	DNA/MuDR	(1550)	6233	3884	984	1
25653	8.5	0.5	2.0	F01	6756357	6759956	3545	C	MuDR-5_GR	DNA/MuDR	(3927)	3856	312	984	1
244	10.2	0.0	0.0	F01	6760547	6760595	49	C	MuDR-5_GR	DNA/MuDR	(7734)	49	1	984	1

###854	13.8	7.2	4.3	F01	6760181	6760430	257	+	MuDR-5_GR	DNA/MuDR	6814	7070	(713)	986	1	0.033

###462	18.8	0.0	0.0	F01	6760443	6760543	101	+	MuDR-5_GR	DNA/MuDR	1	101	(7682)	987	1	0.013

###1643	13.8	11.6	4.0	F01	6760608	6761217	655	C	MuDR-5_GR	DNA/MuDR	(7128)	655	1	988	1	0.084

###2775/481/13444	10.637	7.323	2.743	F01	7601250	7613019	1748	C	MuDR-5_GR	DNA/MuDR	(0)	7783	3	1218/1219/1218	3	0.225
